# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(d3Pu,vf=23)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.55735 Hartrees
# Threshold: 1.30945E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30945E+01   0.00000E+00
  1.35000E+01   9.34962E-07
  1.40000E+01   1.65751E-06
  1.45000E+01   2.04695E-06
  1.50000E+01   2.25703E-06
  1.55000E+01   2.35609E-06
  1.60000E+01   2.37979E-06
  1.65000E+01   2.34848E-06
  1.70000E+01   2.27208E-06
  1.75000E+01   2.15183E-06
  1.80000E+01   1.99150E-06
  1.85000E+01   2.03630E-06
  1.90000E+01   2.00832E-06
  1.95000E+01   1.95666E-06
  2.00000E+01   1.88937E-06
  2.10000E+01   1.75053E-06
  2.20000E+01   1.60404E-06
  2.30000E+01   1.46867E-06
  2.40000E+01   1.34246E-06
  2.50000E+01   1.22703E-06
  2.60000E+01   1.12192E-06
  2.70000E+01   1.02684E-06
  2.80000E+01   9.40224E-07
  2.90000E+01   8.62585E-07
  3.00000E+01   7.91415E-07
  3.50000E+01   5.37117E-07
  4.00000E+01   3.77904E-07
  4.50000E+01   2.69019E-07
  5.00000E+01   1.99401E-07
  6.00000E+01   1.18472E-07
  7.00000E+01   7.55046E-08
  8.00000E+01   5.09058E-08
  9.00000E+01   3.59583E-08
  1.00000E+02   2.60665E-08
  1.25000E+02   1.33041E-08
  1.50000E+02   7.44690E-09
