# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 8.29860E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.29860E+00   0.00000E+00
  8.50000E+00   3.72944E-08
  9.00000E+00   1.04465E-05
  9.50000E+00   2.64246E-01
  1.00000E+01   5.54562E-01
  1.05000E+01   6.54116E-01
  1.15000E+01   6.83833E-01
  1.20000E+01   6.54643E-01
  1.25000E+01   6.17572E-01
  1.30000E+01   5.78251E-01
  1.35000E+01   5.39258E-01
  1.40000E+01   5.01809E-01
  1.45000E+01   4.66602E-01
  1.50000E+01   4.33780E-01
  1.55000E+01   4.03379E-01
  1.60000E+01   3.75304E-01
  1.65000E+01   3.49367E-01
  1.70000E+01   3.25531E-01
  1.75000E+01   3.03655E-01
  1.80000E+01   2.83586E-01
  1.85000E+01   2.65152E-01
  1.90000E+01   2.48218E-01
  1.95000E+01   2.32638E-01
  2.00000E+01   2.18293E-01
  2.10000E+01   1.92872E-01
  2.20000E+01   1.71170E-01
  2.30000E+01   1.52568E-01
  2.40000E+01   1.36533E-01
  2.50000E+01   1.22653E-01
  2.60000E+01   1.10581E-01
  2.70000E+01   1.00038E-01
  2.80000E+01   9.07878E-02
  2.90000E+01   8.26363E-02
  3.00000E+01   7.54451E-02
  3.50000E+01   4.96631E-02
  4.00000E+01   3.44353E-02
  4.50000E+01   2.48660E-02
  5.00000E+01   1.85513E-02
  6.00000E+01   1.11378E-02
  7.00000E+01   7.21634E-03
  8.00000E+01   4.94397E-03
  9.00000E+01   3.53698E-03
  1.00000E+02   2.61934E-03
  1.25000E+02   1.38379E-03
  1.50000E+02   8.19932E-04
