# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.31432E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31432E+01   0.00000E+00
  1.35000E+01   1.80809E-04
  1.40000E+01   5.16928E-04
  1.45000E+01   7.96206E-04
  1.50000E+01   1.37182E-03
  1.55000E+01   1.86775E-03
  1.60000E+01   2.96971E-03
  1.65000E+01   2.66890E-03
  1.70000E+01   2.75315E-03
  1.75000E+01   2.74542E-03
  1.80000E+01   2.87890E-03
  1.85000E+01   2.92938E-03
  1.90000E+01   2.93878E-03
  1.95000E+01   2.90313E-03
  2.00000E+01   2.82952E-03
  2.10000E+01   2.57133E-03
  2.20000E+01   2.34381E-03
  2.30000E+01   2.13238E-03
  2.40000E+01   2.00230E-03
  2.50000E+01   1.82341E-03
  2.60000E+01   1.66280E-03
  2.70000E+01   1.51654E-03
  2.80000E+01   1.38538E-03
  2.90000E+01   1.26836E-03
  3.00000E+01   1.16378E-03
  3.50000E+01   7.80728E-04
  4.00000E+01   5.48081E-04
  4.50000E+01   3.99328E-04
  5.00000E+01   2.99966E-04
  6.00000E+01   1.82110E-04
  7.00000E+01   1.20275E-04
  8.00000E+01   8.80454E-05
  9.00000E+01   7.22997E-05
  1.00000E+02   6.52036E-05
  1.25000E+02   6.84780E-05
  1.50000E+02   7.86174E-05
