# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(I1Pg,vf=1)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.64896 Hartrees
# Threshold: 1.06015E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06015E+01   0.00000E+00
  1.15000E+01   1.82280E-06
  1.20000E+01   8.33084E-07
  1.25000E+01   3.76945E-07
  1.30000E+01   1.90905E-07
  1.35000E+01   6.89322E-08
  1.40000E+01   3.13604E-08
  1.45000E+01   1.64852E-08
  1.50000E+01   9.82646E-09
  1.55000E+01   7.85776E-09
  1.60000E+01   8.13026E-09
  1.65000E+01   1.02426E-08
  1.70000E+01   1.37038E-08
  1.75000E+01   1.90791E-08
  1.80000E+01   2.56226E-08
  1.85000E+01   3.39301E-08
  1.90000E+01   4.37940E-08
  1.95000E+01   5.54663E-08
  2.00000E+01   6.81032E-08
  2.10000E+01   9.83583E-08
  2.20000E+01   1.33455E-07
  2.30000E+01   1.70725E-07
  2.40000E+01   2.17341E-07
  2.50000E+01   2.26919E-07
  2.60000E+01   2.44216E-07
  2.70000E+01   2.65155E-07
  2.80000E+01   2.88305E-07
  2.90000E+01   3.12711E-07
  3.00000E+01   3.36551E-07
  3.50000E+01   4.51402E-07
  4.00000E+01   5.36382E-07
  4.50000E+01   6.01090E-07
  5.00000E+01   6.47519E-07
  6.00000E+01   6.85548E-07
  7.00000E+01   6.85427E-07
  8.00000E+01   6.64851E-07
  9.00000E+01   6.31051E-07
  1.00000E+02   5.89236E-07
  1.25000E+02   4.76190E-07
  1.50000E+02   3.66353E-07
  2.00000E+02   1.90884E-07
  2.50000E+02   8.14130E-08
  3.00000E+02   2.54835E-08
  3.50000E+02   5.76799E-09
  4.00000E+02   1.30498E-09
  4.50000E+02   3.69868E-09
  5.00000E+02   1.50383E-08
