# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(I1Pg,vf=4)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.63029 Hartrees
# Threshold: 1.11095E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11095E+01   0.00000E+00
  1.15000E+01   3.73962E-04
  1.20000E+01   1.27429E-03
  1.25000E+01   2.29281E-03
  1.30000E+01   3.27068E-03
  1.35000E+01   4.18532E-03
  1.40000E+01   5.01989E-03
  1.45000E+01   5.77707E-03
  1.50000E+01   6.45877E-03
  1.55000E+01   7.07045E-03
  1.60000E+01   7.61897E-03
  1.65000E+01   8.11072E-03
  1.70000E+01   8.55115E-03
  1.75000E+01   8.94500E-03
  1.80000E+01   9.29797E-03
  1.85000E+01   9.61255E-03
  1.90000E+01   9.89351E-03
  1.95000E+01   1.01454E-02
  2.00000E+01   1.03683E-02
  2.10000E+01   1.07448E-02
  2.20000E+01   1.10397E-02
  2.30000E+01   1.12702E-02
  2.40000E+01   1.14482E-02
  2.50000E+01   1.15806E-02
  2.60000E+01   1.16773E-02
  2.70000E+01   1.17421E-02
  2.80000E+01   1.17812E-02
  2.90000E+01   1.17984E-02
  3.00000E+01   1.17963E-02
  3.50000E+01   1.16020E-02
  4.00000E+01   1.12388E-02
  4.50000E+01   1.08151E-02
  5.00000E+01   1.03761E-02
  6.00000E+01   9.53452E-03
  7.00000E+01   8.78089E-03
  8.00000E+01   8.12109E-03
  9.00000E+01   7.54509E-03
  1.00000E+02   7.04024E-03
  1.25000E+02   6.01945E-03
  1.50000E+02   5.24547E-03
  2.00000E+02   4.14662E-03
  2.50000E+02   3.39879E-03
  3.00000E+02   2.85317E-03
  3.50000E+02   2.43711E-03
  4.00000E+02   2.10984E-03
  4.50000E+02   1.84462E-03
  5.00000E+02   1.62650E-03
