# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.05413E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05413E+01   0.00000E+00
  1.15000E+01   2.99084E-04
  1.20000E+01   3.33529E-03
  1.25000E+01   8.07248E-03
  1.30000E+01   1.35511E-02
  1.35000E+01   1.90797E-02
  1.40000E+01   2.41332E-02
  1.45000E+01   2.85361E-02
  1.50000E+01   3.23222E-02
  1.55000E+01   3.55730E-02
  1.60000E+01   3.83579E-02
  1.65000E+01   4.07474E-02
  1.70000E+01   4.27952E-02
  1.75000E+01   4.45417E-02
  1.80000E+01   4.60292E-02
  1.85000E+01   4.72908E-02
  1.90000E+01   4.83551E-02
  1.95000E+01   4.92480E-02
  2.00000E+01   4.99894E-02
  2.10000E+01   5.10915E-02
  2.20000E+01   5.17826E-02
  2.30000E+01   5.21514E-02
  2.40000E+01   5.22698E-02
  2.50000E+01   5.21909E-02
  2.60000E+01   5.19230E-02
  2.70000E+01   5.15307E-02
  2.80000E+01   5.10532E-02
  2.90000E+01   5.05093E-02
  3.00000E+01   4.99100E-02
  3.50000E+01   4.65081E-02
  4.00000E+01   4.29775E-02
  4.50000E+01   3.96587E-02
  5.00000E+01   3.66463E-02
  6.00000E+01   3.15444E-02
  7.00000E+01   2.75150E-02
  8.00000E+01   2.43077E-02
  9.00000E+01   2.17219E-02
  1.00000E+02   1.96094E-02
  1.25000E+02   1.57549E-02
  1.50000E+02   1.31984E-02
  2.00000E+02   1.01171E-02
  2.50000E+02   8.38625E-03
  3.00000E+02   7.28702E-03
  3.50000E+02   6.50102E-03
  4.00000E+02   5.86771E-03
  4.50000E+02   5.28344E-03
  5.00000E+02   4.69125E-03
