# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(J1Dg,vf=17)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.56739 Hartrees
# Threshold: 1.28211E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28211E+01   0.00000E+00
  1.30000E+01   3.46626E-04
  1.35000E+01   6.09125E-04
  1.40000E+01   7.09169E-04
  1.45000E+01   7.71926E-04
  1.50000E+01   8.03478E-04
  1.55000E+01   8.23610E-04
  1.60000E+01   8.36326E-04
  1.65000E+01   8.46640E-04
  1.70000E+01   8.53004E-04
  1.75000E+01   8.56251E-04
  1.80000E+01   8.57174E-04
  1.85000E+01   8.56366E-04
  1.90000E+01   8.54301E-04
  1.95000E+01   8.51225E-04
  2.00000E+01   8.47318E-04
  2.10000E+01   8.37676E-04
  2.20000E+01   8.26269E-04
  2.30000E+01   8.13658E-04
  2.40000E+01   8.01323E-04
  2.50000E+01   7.88268E-04
  2.60000E+01   7.74945E-04
  2.70000E+01   7.61503E-04
  2.80000E+01   7.48309E-04
  2.90000E+01   7.35281E-04
  3.00000E+01   7.22442E-04
  3.50000E+01   6.63058E-04
  4.00000E+01   6.10117E-04
  4.50000E+01   5.64351E-04
  5.00000E+01   5.24479E-04
  6.00000E+01   4.58207E-04
  7.00000E+01   4.05741E-04
  8.00000E+01   3.63334E-04
  9.00000E+01   3.28702E-04
  1.00000E+02   2.99341E-04
  1.25000E+02   2.44456E-04
  1.50000E+02   2.05635E-04
  2.00000E+02   1.54655E-04
  2.50000E+02   1.22780E-04
  3.00000E+02   1.01075E-04
  3.50000E+02   8.54246E-05
  4.00000E+02   7.36921E-05
  4.50000E+02   6.46380E-05
  5.00000E+02   5.73491E-05
