# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.12535E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12535E+01   0.00000E+00
  1.15000E+01   5.55838E-06
  1.20000E+01   6.04199E-04
  1.25000E+01   2.64070E-03
  1.30000E+01   7.93838E-03
  1.35000E+01   1.65084E-02
  1.40000E+01   2.85386E-02
  1.45000E+01   3.01498E-02
  1.50000E+01   3.11342E-02
  1.55000E+01   3.39795E-02
  1.60000E+01   3.98123E-02
  1.65000E+01   4.53107E-02
  1.70000E+01   5.05506E-02
  1.75000E+01   5.17196E-02
  1.80000E+01   5.20091E-02
  1.85000E+01   5.19018E-02
  1.90000E+01   5.14819E-02
  1.95000E+01   5.06562E-02
  2.00000E+01   4.98445E-02
  2.10000E+01   4.92025E-02
  2.20000E+01   4.85873E-02
  2.30000E+01   4.78084E-02
  2.40000E+01   4.69370E-02
  2.50000E+01   4.61258E-02
  2.60000E+01   4.53970E-02
  2.70000E+01   4.46909E-02
  2.80000E+01   4.40611E-02
  2.90000E+01   4.35461E-02
  3.00000E+01   4.31932E-02
  3.50000E+01   4.24687E-02
  4.00000E+01   4.22525E-02
  4.50000E+01   4.18421E-02
  5.00000E+01   4.12573E-02
  6.00000E+01   3.98252E-02
  7.00000E+01   3.75815E-02
  8.00000E+01   3.55029E-02
  9.00000E+01   3.37763E-02
  1.00000E+02   3.22726E-02
  1.25000E+02   2.91677E-02
  1.50000E+02   2.64709E-02
  2.00000E+02   2.17106E-02
  2.50000E+02   1.72642E-02
  3.00000E+02   1.38177E-02
  3.50000E+02   1.19704E-02
  4.00000E+02   1.08072E-02
  4.50000E+02   9.68510E-03
  5.00000E+02   8.86341E-03
