# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.03771E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03771E+01   0.00000E+00
  1.05000E+01   1.02523E-08
  1.15000E+01   3.18763E-03
  1.20000E+01   9.02805E-03
  1.25000E+01   1.49100E-02
  1.30000E+01   1.94652E-02
  1.35000E+01   2.48161E-02
  1.40000E+01   3.04397E-02
  1.45000E+01   3.49206E-02
  1.50000E+01   3.90795E-02
  1.55000E+01   4.07816E-02
  1.60000E+01   4.09232E-02
  1.65000E+01   4.20270E-02
  1.70000E+01   4.41447E-02
  1.75000E+01   4.44615E-02
  1.80000E+01   4.28490E-02
  1.85000E+01   4.16865E-02
  1.90000E+01   4.06002E-02
  1.95000E+01   3.92032E-02
  2.00000E+01   3.78039E-02
  2.10000E+01   3.48131E-02
  2.20000E+01   3.18476E-02
  2.30000E+01   2.90626E-02
  2.40000E+01   2.64314E-02
  2.50000E+01   2.41356E-02
  2.60000E+01   2.20715E-02
  2.70000E+01   2.02436E-02
  2.80000E+01   1.86140E-02
  2.90000E+01   1.71314E-02
  3.00000E+01   1.58150E-02
  3.50000E+01   1.08963E-02
  4.00000E+01   7.84497E-03
  4.50000E+01   5.83146E-03
  5.00000E+01   4.46290E-03
  6.00000E+01   2.79131E-03
  7.00000E+01   1.86726E-03
  8.00000E+01   1.31364E-03
  9.00000E+01   9.60933E-04
  1.00000E+02   7.25141E-04
  1.25000E+02   3.98345E-04
  1.50000E+02   2.42955E-04
