# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(j3Dg,vf=6)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.61465 Hartrees
# Threshold: 1.15353E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15353E+01   0.00000E+00
  1.20000E+01   9.47411E-03
  1.25000E+01   1.06205E-02
  1.30000E+01   1.07784E-02
  1.35000E+01   1.05581E-02
  1.40000E+01   1.01546E-02
  1.45000E+01   9.67409E-03
  1.50000E+01   9.17585E-03
  1.55000E+01   8.66678E-03
  1.60000E+01   8.16539E-03
  1.65000E+01   7.68038E-03
  1.70000E+01   7.21675E-03
  1.75000E+01   6.78056E-03
  1.80000E+01   6.37203E-03
  1.85000E+01   5.99008E-03
  1.90000E+01   5.63463E-03
  1.95000E+01   5.30386E-03
  2.00000E+01   4.99577E-03
  2.10000E+01   4.44315E-03
  2.20000E+01   3.96464E-03
  2.30000E+01   3.54976E-03
  2.40000E+01   3.18837E-03
  2.50000E+01   2.87291E-03
  2.60000E+01   2.59675E-03
  2.70000E+01   2.35406E-03
  2.80000E+01   2.14035E-03
  2.90000E+01   1.95090E-03
  3.00000E+01   1.78319E-03
  3.50000E+01   1.17715E-03
  4.00000E+01   8.15184E-04
  4.50000E+01   5.85783E-04
  5.00000E+01   4.38546E-04
  6.00000E+01   2.65279E-04
  7.00000E+01   1.72579E-04
  8.00000E+01   1.18601E-04
  9.00000E+01   8.50477E-05
  1.00000E+02   6.31185E-05
  1.25000E+02   3.34400E-05
  1.50000E+02   1.98690E-05
