# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.04124E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04124E+01   0.00000E+00
  1.05000E+01   3.71127E-06
  1.15000E+01   1.94230E-03
  1.20000E+01   9.98913E-03
  1.25000E+01   1.99739E-02
  1.30000E+01   3.01245E-02
  1.35000E+01   3.95273E-02
  1.40000E+01   4.79047E-02
  1.45000E+01   5.53424E-02
  1.50000E+01   6.19173E-02
  1.55000E+01   6.76906E-02
  1.60000E+01   7.28113E-02
  1.65000E+01   7.73171E-02
  1.70000E+01   8.12689E-02
  1.75000E+01   8.47231E-02
  1.80000E+01   8.77713E-02
  1.85000E+01   9.04551E-02
  1.90000E+01   9.28284E-02
  1.95000E+01   9.49155E-02
  2.00000E+01   9.67355E-02
  2.10000E+01   9.96856E-02
  2.20000E+01   1.01857E-01
  2.30000E+01   1.03404E-01
  2.40000E+01   1.04449E-01
  2.50000E+01   1.05085E-01
  2.60000E+01   1.05396E-01
  2.70000E+01   1.05445E-01
  2.80000E+01   1.05279E-01
  2.90000E+01   1.04941E-01
  3.00000E+01   1.04457E-01
  3.50000E+01   1.00748E-01
  4.00000E+01   9.60633E-02
  4.50000E+01   9.12250E-02
  5.00000E+01   8.65577E-02
  6.00000E+01   7.81382E-02
  7.00000E+01   7.10005E-02
  8.00000E+01   6.49772E-02
  9.00000E+01   5.98641E-02
  1.00000E+02   5.54843E-02
  1.25000E+02   4.68928E-02
  1.50000E+02   4.06036E-02
  2.00000E+02   3.20016E-02
  2.50000E+02   2.63613E-02
  3.00000E+02   2.23417E-02
  3.50000E+02   1.92996E-02
  4.00000E+02   1.68864E-02
  4.50000E+02   1.48998E-02
  5.00000E+02   1.32093E-02
