# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.12535E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12535E+01   0.00000E+00
  1.15000E+01   3.11419E-04
  1.20000E+01   2.09280E-03
  1.25000E+01   5.08531E-03
  1.30000E+01   1.32909E-02
  1.35000E+01   1.53989E-02
  1.40000E+01   1.78811E-02
  1.45000E+01   1.90791E-02
  1.50000E+01   2.53220E-02
  1.55000E+01   2.70291E-02
  1.60000E+01   3.09265E-02
  1.65000E+01   2.93361E-02
  1.70000E+01   2.87985E-02
  1.75000E+01   2.85657E-02
  1.80000E+01   2.76444E-02
  1.85000E+01   2.75412E-02
  1.90000E+01   2.75429E-02
  1.95000E+01   2.71301E-02
  2.00000E+01   2.63852E-02
  2.10000E+01   2.44458E-02
  2.20000E+01   2.25531E-02
  2.30000E+01   2.00755E-02
  2.40000E+01   1.81318E-02
  2.50000E+01   1.63994E-02
  2.60000E+01   1.48677E-02
  2.70000E+01   1.35152E-02
  2.80000E+01   1.23194E-02
  2.90000E+01   1.12596E-02
  3.00000E+01   1.03177E-02
  3.50000E+01   6.90355E-03
  4.00000E+01   4.84933E-03
  4.50000E+01   3.54078E-03
  5.00000E+01   2.66701E-03
  6.00000E+01   1.62679E-03
  7.00000E+01   1.06747E-03
  8.00000E+01   7.39476E-04
  9.00000E+01   5.34148E-04
  1.00000E+02   3.98873E-04
  1.25000E+02   2.14468E-04
  1.50000E+02   1.28871E-04
