# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(J1Dg,vf=15)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.57360 Hartrees
# Threshold: 1.26522E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26522E+01   0.00000E+00
  1.30000E+01   4.82486E-04
  1.35000E+01   4.72561E-04
  1.40000E+01   4.58345E-04
  1.45000E+01   4.45762E-04
  1.50000E+01   4.36330E-04
  1.55000E+01   4.27320E-04
  1.60000E+01   4.18768E-04
  1.65000E+01   4.09822E-04
  1.70000E+01   4.01526E-04
  1.75000E+01   3.93643E-04
  1.80000E+01   3.86025E-04
  1.85000E+01   3.78792E-04
  1.90000E+01   3.71983E-04
  1.95000E+01   3.65478E-04
  2.00000E+01   3.59251E-04
  2.10000E+01   3.47581E-04
  2.20000E+01   3.36934E-04
  2.30000E+01   3.27107E-04
  2.40000E+01   3.17765E-04
  2.50000E+01   3.09277E-04
  2.60000E+01   3.01439E-04
  2.70000E+01   2.94072E-04
  2.80000E+01   2.87127E-04
  2.90000E+01   2.80495E-04
  3.00000E+01   2.74203E-04
  3.50000E+01   2.47494E-04
  4.00000E+01   2.26098E-04
  4.50000E+01   2.08735E-04
  5.00000E+01   1.94396E-04
  6.00000E+01   1.71549E-04
  7.00000E+01   1.53955E-04
  8.00000E+01   1.39815E-04
  9.00000E+01   1.28070E-04
  1.00000E+02   1.18200E-04
  1.25000E+02   9.85806E-05
  1.50000E+02   8.41670E-05
  2.00000E+02   6.43474E-05
  2.50000E+02   5.13413E-05
  3.00000E+02   4.21991E-05
  3.50000E+02   3.54378E-05
  4.00000E+02   3.02094E-05
  4.50000E+02   2.60283E-05
  5.00000E+02   2.26862E-05
