# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.12535E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12535E+01   0.00000E+00
  1.15000E+01   8.94619E-04
  1.20000E+01   4.04653E-03
  1.25000E+01   9.43254E-03
  1.30000E+01   1.69646E-02
  1.35000E+01   2.45812E-02
  1.40000E+01   3.37605E-02
  1.45000E+01   4.07935E-02
  1.50000E+01   4.80746E-02
  1.55000E+01   5.50904E-02
  1.60000E+01   6.24378E-02
  1.65000E+01   6.96940E-02
  1.70000E+01   7.67093E-02
  1.75000E+01   8.34549E-02
  1.80000E+01   8.99242E-02
  1.85000E+01   9.61236E-02
  1.90000E+01   1.02070E-01
  1.95000E+01   1.07776E-01
  2.00000E+01   1.13244E-01
  2.10000E+01   1.23508E-01
  2.20000E+01   1.32955E-01
  2.30000E+01   1.41652E-01
  2.40000E+01   1.49668E-01
  2.50000E+01   1.57061E-01
  2.60000E+01   1.63878E-01
  2.70000E+01   1.70172E-01
  2.80000E+01   1.75991E-01
  2.90000E+01   1.81371E-01
  3.00000E+01   1.86347E-01
  3.50000E+01   2.06174E-01
  4.00000E+01   2.19572E-01
  4.50000E+01   2.28441E-01
  5.00000E+01   2.34085E-01
  6.00000E+01   2.38902E-01
  7.00000E+01   2.38418E-01
  8.00000E+01   2.34982E-01
  9.00000E+01   2.29900E-01
  1.00000E+02   2.23954E-01
  1.25000E+02   2.07889E-01
  1.50000E+02   1.92278E-01
  2.00000E+02   1.65439E-01
  2.50000E+02   1.44434E-01
  3.00000E+02   1.27988E-01
  3.50000E+02   1.14958E-01
  4.00000E+02   1.04460E-01
  4.50000E+02   9.58952E-02
  5.00000E+02   8.88325E-02
