# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.31432E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31432E+01   0.00000E+00
  1.35000E+01   3.27130E-05
  1.40000E+01   3.61232E-04
  1.45000E+01   8.85450E-04
  1.50000E+01   1.80344E-03
  1.55000E+01   3.03303E-03
  1.60000E+01   4.53563E-03
  1.65000E+01   5.82271E-03
  1.70000E+01   7.10776E-03
  1.75000E+01   8.42869E-03
  1.80000E+01   9.89673E-03
  1.85000E+01   1.13730E-02
  1.90000E+01   1.28409E-02
  1.95000E+01   1.42879E-02
  2.00000E+01   1.56975E-02
  2.10000E+01   1.84164E-02
  2.20000E+01   2.09962E-02
  2.30000E+01   2.34333E-02
  2.40000E+01   2.57349E-02
  2.50000E+01   2.79026E-02
  2.60000E+01   2.99495E-02
  2.70000E+01   3.18819E-02
  2.80000E+01   3.37067E-02
  2.90000E+01   3.54301E-02
  3.00000E+01   3.70586E-02
  3.50000E+01   4.39560E-02
  4.00000E+01   4.91576E-02
  4.50000E+01   5.30721E-02
  5.00000E+01   5.59912E-02
  6.00000E+01   5.96805E-02
  7.00000E+01   6.14275E-02
  8.00000E+01   6.19334E-02
  9.00000E+01   6.16528E-02
  1.00000E+02   6.08693E-02
  1.25000E+02   5.77879E-02
  1.50000E+02   5.41569E-02
  2.00000E+02   4.72466E-02
  2.50000E+02   4.15660E-02
  3.00000E+02   3.70628E-02
  3.50000E+02   3.34736E-02
  4.00000E+02   3.05450E-02
  4.50000E+02   2.80813E-02
  5.00000E+02   2.59333E-02
