# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(Bp1Su,vf=10)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.62554 Hartrees
# Threshold: 1.12389E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12389E+01   0.00000E+00
  1.15000E+01   4.67146E-04
  1.20000E+01   6.59576E-04
  1.25000E+01   7.68326E-04
  1.30000E+01   8.48154E-04
  1.35000E+01   9.11075E-04
  1.40000E+01   9.63076E-04
  1.45000E+01   1.00754E-03
  1.50000E+01   1.04574E-03
  1.55000E+01   1.07901E-03
  1.60000E+01   1.10839E-03
  1.65000E+01   1.13459E-03
  1.70000E+01   1.15729E-03
  1.75000E+01   1.17745E-03
  1.80000E+01   1.19554E-03
  1.85000E+01   1.21176E-03
  1.90000E+01   1.22635E-03
  1.95000E+01   1.23947E-03
  2.00000E+01   1.25130E-03
  2.10000E+01   1.27153E-03
  2.20000E+01   1.28791E-03
  2.30000E+01   1.30106E-03
  2.40000E+01   1.31152E-03
  2.50000E+01   1.31970E-03
  2.60000E+01   1.32590E-03
  2.70000E+01   1.33042E-03
  2.80000E+01   1.33361E-03
  2.90000E+01   1.33567E-03
  3.00000E+01   1.33656E-03
  3.50000E+01   1.32913E-03
  4.00000E+01   1.30851E-03
  4.50000E+01   1.28050E-03
  5.00000E+01   1.24893E-03
  6.00000E+01   1.18178E-03
  7.00000E+01   1.11639E-03
  8.00000E+01   1.05520E-03
  9.00000E+01   9.98600E-04
  1.00000E+02   9.46750E-04
  1.25000E+02   8.35816E-04
  1.50000E+02   7.46945E-04
  2.00000E+02   6.14998E-04
  2.50000E+02   5.22435E-04
  3.00000E+02   4.54559E-04
  3.50000E+02   4.02429E-04
  4.00000E+02   3.61118E-04
  4.50000E+02   3.27556E-04
  5.00000E+02   2.99803E-04
