# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.31432E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31432E+01   0.00000E+00
  1.35000E+01   3.50370E-05
  1.40000E+01   2.56430E-04
  1.45000E+01   5.67512E-04
  1.50000E+01   1.21115E-03
  1.55000E+01   1.83406E-03
  1.60000E+01   2.73682E-03
  1.65000E+01   2.85217E-03
  1.70000E+01   3.13744E-03
  1.75000E+01   3.26635E-03
  1.80000E+01   3.34214E-03
  1.85000E+01   3.62623E-03
  1.90000E+01   3.57548E-03
  1.95000E+01   3.48571E-03
  2.00000E+01   3.37028E-03
  2.10000E+01   3.12416E-03
  2.20000E+01   2.87412E-03
  2.30000E+01   2.63541E-03
  2.40000E+01   2.41479E-03
  2.50000E+01   2.21542E-03
  2.60000E+01   2.03217E-03
  2.70000E+01   1.86573E-03
  2.80000E+01   1.71523E-03
  2.90000E+01   1.57938E-03
  3.00000E+01   1.45677E-03
  3.50000E+01   9.98530E-04
  4.00000E+01   7.13017E-04
  4.50000E+01   5.26586E-04
  5.00000E+01   3.99941E-04
  6.00000E+01   2.46655E-04
  7.00000E+01   1.62953E-04
  8.00000E+01   1.13389E-04
  9.00000E+01   8.21562E-05
  1.00000E+02   6.14846E-05
  1.25000E+02   3.31360E-05
  1.50000E+02   1.99225E-05
