# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(B1Su,vf=35)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.64671 Hartrees
# Threshold: 1.06629E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06629E+01   0.00000E+00
  1.15000E+01   2.80036E-03
  1.20000E+01   3.82671E-03
  1.25000E+01   4.69522E-03
  1.30000E+01   5.47160E-03
  1.35000E+01   6.17691E-03
  1.40000E+01   6.82286E-03
  1.45000E+01   7.41739E-03
  1.50000E+01   7.96856E-03
  1.55000E+01   8.48161E-03
  1.60000E+01   8.96030E-03
  1.65000E+01   9.40879E-03
  1.70000E+01   9.82793E-03
  1.75000E+01   1.02221E-02
  1.80000E+01   1.05934E-02
  1.85000E+01   1.09440E-02
  1.90000E+01   1.12757E-02
  1.95000E+01   1.15894E-02
  2.00000E+01   1.18863E-02
  2.10000E+01   1.24339E-02
  2.20000E+01   1.29259E-02
  2.30000E+01   1.33688E-02
  2.40000E+01   1.37685E-02
  2.50000E+01   1.41292E-02
  2.60000E+01   1.44552E-02
  2.70000E+01   1.47493E-02
  2.80000E+01   1.50155E-02
  2.90000E+01   1.52558E-02
  3.00000E+01   1.54722E-02
  3.50000E+01   1.62698E-02
  4.00000E+01   1.67140E-02
  4.50000E+01   1.69224E-02
  5.00000E+01   1.69719E-02
  6.00000E+01   1.67737E-02
  7.00000E+01   1.63565E-02
  8.00000E+01   1.58391E-02
  9.00000E+01   1.52834E-02
  1.00000E+02   1.47217E-02
  1.25000E+02   1.33929E-02
  1.50000E+02   1.22257E-02
  2.00000E+02   1.03710E-02
  2.50000E+02   9.00300E-03
  3.00000E+02   7.96527E-03
  3.50000E+02   7.15258E-03
  4.00000E+02   6.49567E-03
  4.50000E+02   5.94921E-03
  5.00000E+02   5.48085E-03
