# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(GK1Sg,vf=9)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.63057 Hartrees
# Threshold: 1.11021E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11021E+01   0.00000E+00
  1.15000E+01   1.55312E-03
  1.20000E+01   2.78284E-03
  1.25000E+01   3.70544E-03
  1.30000E+01   4.36775E-03
  1.35000E+01   4.89602E-03
  1.40000E+01   5.33449E-03
  1.45000E+01   5.70649E-03
  1.50000E+01   6.02409E-03
  1.55000E+01   6.29588E-03
  1.60000E+01   6.52851E-03
  1.65000E+01   6.72233E-03
  1.70000E+01   6.88361E-03
  1.75000E+01   7.01554E-03
  1.80000E+01   7.11912E-03
  1.85000E+01   7.19722E-03
  1.90000E+01   7.25313E-03
  1.95000E+01   7.28934E-03
  2.00000E+01   7.30822E-03
  2.10000E+01   7.30350E-03
  2.20000E+01   7.25485E-03
  2.30000E+01   7.17456E-03
  2.40000E+01   7.07350E-03
  2.50000E+01   6.95922E-03
  2.60000E+01   6.83753E-03
  2.70000E+01   6.71243E-03
  2.80000E+01   6.58657E-03
  2.90000E+01   6.46324E-03
  3.00000E+01   6.34309E-03
  3.50000E+01   5.81894E-03
  4.00000E+01   5.41419E-03
  4.50000E+01   5.10169E-03
  5.00000E+01   4.85196E-03
  6.00000E+01   4.46361E-03
  7.00000E+01   4.15396E-03
  8.00000E+01   3.88287E-03
  9.00000E+01   3.63757E-03
  1.00000E+02   3.41182E-03
  1.25000E+02   2.92424E-03
  1.50000E+02   2.53277E-03
  2.00000E+02   1.98150E-03
  2.50000E+02   1.63809E-03
  3.00000E+02   1.40868E-03
  3.50000E+02   1.22136E-03
  4.00000E+02   1.05568E-03
  4.50000E+02   9.38025E-04
  5.00000E+02   8.48158E-04
