# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(J1Dg,vf=9)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.59859 Hartrees
# Threshold: 1.19722E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19722E+01   0.00000E+00
  1.20000E+01   1.38720E-03
  1.25000E+01   1.59407E-03
  1.30000E+01   1.65771E-03
  1.35000E+01   1.65414E-03
  1.40000E+01   1.63177E-03
  1.45000E+01   1.60404E-03
  1.50000E+01   1.57355E-03
  1.55000E+01   1.54438E-03
  1.60000E+01   1.51761E-03
  1.65000E+01   1.49118E-03
  1.70000E+01   1.46571E-03
  1.75000E+01   1.44131E-03
  1.80000E+01   1.41786E-03
  1.85000E+01   1.39550E-03
  1.90000E+01   1.37413E-03
  1.95000E+01   1.35377E-03
  2.00000E+01   1.33435E-03
  2.10000E+01   1.29825E-03
  2.20000E+01   1.26561E-03
  2.30000E+01   1.23400E-03
  2.40000E+01   1.20531E-03
  2.50000E+01   1.17880E-03
  2.60000E+01   1.15420E-03
  2.70000E+01   1.13094E-03
  2.80000E+01   1.10879E-03
  2.90000E+01   1.08788E-03
  3.00000E+01   1.06773E-03
  3.50000E+01   9.82024E-04
  4.00000E+01   9.13323E-04
  4.50000E+01   8.54522E-04
  5.00000E+01   8.03389E-04
  6.00000E+01   7.18421E-04
  7.00000E+01   6.49617E-04
  8.00000E+01   5.92177E-04
  9.00000E+01   5.42717E-04
  1.00000E+02   5.01273E-04
  1.25000E+02   4.16249E-04
  1.50000E+02   3.53129E-04
  2.00000E+02   2.65597E-04
  2.50000E+02   2.08395E-04
  3.00000E+02   1.68459E-04
  3.50000E+02   1.39256E-04
  4.00000E+02   1.17023E-04
  4.50000E+02   9.95006E-05
  5.00000E+02   8.56069E-05
