# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 8.31783E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.31783E+00   0.00000E+00
  8.50000E+00   1.59105E-05
  9.00000E+00   2.07748E-04
  9.50000E+00   2.92740E-03
  1.00000E+01   2.38553E-01
  1.05000E+01   2.99377E-01
  1.15000E+01   3.24155E-01
  1.20000E+01   3.08647E-01
  1.25000E+01   2.86476E-01
  1.30000E+01   2.63252E-01
  1.35000E+01   2.40846E-01
  1.40000E+01   2.20489E-01
  1.45000E+01   2.01834E-01
  1.50000E+01   1.84921E-01
  1.55000E+01   1.69621E-01
  1.60000E+01   1.55868E-01
  1.65000E+01   1.43486E-01
  1.70000E+01   1.32321E-01
  1.75000E+01   1.22241E-01
  1.80000E+01   1.13130E-01
  1.85000E+01   1.04878E-01
  1.90000E+01   9.73932E-02
  1.95000E+01   9.05918E-02
  2.00000E+01   8.43971E-02
  2.10000E+01   7.35822E-02
  2.20000E+01   6.45217E-02
  2.30000E+01   5.68806E-02
  2.40000E+01   5.03911E-02
  2.50000E+01   4.48467E-02
  2.60000E+01   4.00837E-02
  2.70000E+01   3.59694E-02
  2.80000E+01   3.24006E-02
  2.90000E+01   2.92792E-02
  3.00000E+01   2.65572E-02
  3.50000E+01   1.69916E-02
  4.00000E+01   1.15176E-02
  4.50000E+01   8.16299E-03
  5.00000E+01   5.99453E-03
  6.00000E+01   3.50806E-03
  7.00000E+01   2.22746E-03
  8.00000E+01   1.50182E-03
  9.00000E+01   1.06026E-03
  1.00000E+02   7.76218E-04
  1.25000E+02   4.00714E-04
  1.50000E+02   2.33227E-04
