# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.02320E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02320E+01   0.00000E+00
  1.05000E+01   1.30098E-05
  1.15000E+01   9.57871E-02
  1.20000E+01   1.18346E-01
  1.25000E+01   1.34702E-01
  1.30000E+01   1.48154E-01
  1.35000E+01   1.59669E-01
  1.40000E+01   1.69917E-01
  1.45000E+01   1.78807E-01
  1.50000E+01   1.86743E-01
  1.55000E+01   1.93932E-01
  1.60000E+01   2.00375E-01
  1.65000E+01   2.06194E-01
  1.70000E+01   2.11542E-01
  1.75000E+01   2.16457E-01
  1.80000E+01   2.20995E-01
  1.85000E+01   2.25207E-01
  1.90000E+01   2.29108E-01
  1.95000E+01   2.32732E-01
  2.00000E+01   2.36100E-01
  2.10000E+01   2.42168E-01
  2.20000E+01   2.47441E-01
  2.30000E+01   2.52028E-01
  2.40000E+01   2.56020E-01
  2.50000E+01   2.59491E-01
  2.60000E+01   2.62504E-01
  2.70000E+01   2.65109E-01
  2.80000E+01   2.67366E-01
  2.90000E+01   2.69309E-01
  3.00000E+01   2.70954E-01
  3.50000E+01   2.75745E-01
  4.00000E+01   2.76479E-01
  4.50000E+01   2.74702E-01
  5.00000E+01   2.71344E-01
  6.00000E+01   2.62050E-01
  7.00000E+01   2.51301E-01
  8.00000E+01   2.40242E-01
  9.00000E+01   2.29447E-01
  1.00000E+02   2.19168E-01
  1.25000E+02   1.96194E-01
  1.50000E+02   1.76981E-01
  2.00000E+02   1.47408E-01
  2.50000E+02   1.26032E-01
  3.00000E+02   1.10001E-01
  3.50000E+02   9.75484E-02
  4.00000E+02   8.76070E-02
  4.50000E+02   7.94913E-02
  5.00000E+02   7.27490E-02
