# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(B1Su,vf=16)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.69506 Hartrees
# Threshold: 9.34722E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.34722E+00   0.00000E+00
  9.50000E+00   2.58365E-03
  1.00000E+01   1.02314E-02
  1.05000E+01   1.71904E-02
  1.15000E+01   2.75240E-02
  1.20000E+01   3.15724E-02
  1.25000E+01   3.50962E-02
  1.30000E+01   3.81987E-02
  1.35000E+01   4.09592E-02
  1.40000E+01   4.34364E-02
  1.45000E+01   4.56745E-02
  1.50000E+01   4.77064E-02
  1.55000E+01   4.95586E-02
  1.60000E+01   5.12537E-02
  1.65000E+01   5.28105E-02
  1.70000E+01   5.42443E-02
  1.75000E+01   5.55720E-02
  1.80000E+01   5.68008E-02
  1.85000E+01   5.79393E-02
  1.90000E+01   5.89964E-02
  1.95000E+01   5.99785E-02
  2.00000E+01   6.08920E-02
  2.10000E+01   6.25355E-02
  2.20000E+01   6.39666E-02
  2.30000E+01   6.52118E-02
  2.40000E+01   6.62991E-02
  2.50000E+01   6.72473E-02
  2.60000E+01   6.80746E-02
  2.70000E+01   6.87923E-02
  2.80000E+01   6.94165E-02
  2.90000E+01   6.99551E-02
  3.00000E+01   7.04168E-02
  3.50000E+01   7.18329E-02
  4.00000E+01   7.21956E-02
  4.50000E+01   7.19089E-02
  5.00000E+01   7.12054E-02
  6.00000E+01   6.90861E-02
  7.00000E+01   6.65180E-02
  8.00000E+01   6.38208E-02
  9.00000E+01   6.11467E-02
  1.00000E+02   5.85729E-02
  1.25000E+02   5.27406E-02
  1.50000E+02   4.78010E-02
  2.00000E+02   4.01482E-02
  2.50000E+02   3.46222E-02
  3.00000E+02   3.04907E-02
  3.50000E+02   2.72894E-02
  4.00000E+02   2.47238E-02
  4.50000E+02   2.25975E-02
  5.00000E+02   2.07766E-02
