# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.03849E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03849E+01   0.00000E+00
  1.05000E+01   1.56170E-06
  1.15000E+01   2.74192E-02
  1.20000E+01   7.05457E-02
  1.25000E+01   9.17624E-02
  1.30000E+01   1.02637E-01
  1.35000E+01   1.05061E-01
  1.40000E+01   1.02878E-01
  1.45000E+01   9.90243E-02
  1.50000E+01   9.44162E-02
  1.55000E+01   8.95369E-02
  1.60000E+01   8.46371E-02
  1.65000E+01   7.97761E-02
  1.70000E+01   7.50757E-02
  1.75000E+01   7.06004E-02
  1.80000E+01   6.64111E-02
  1.85000E+01   6.25183E-02
  1.90000E+01   5.88710E-02
  1.95000E+01   5.54642E-02
  2.00000E+01   5.22880E-02
  2.10000E+01   4.65684E-02
  2.20000E+01   4.16018E-02
  2.30000E+01   3.72857E-02
  2.40000E+01   3.35248E-02
  2.50000E+01   3.02390E-02
  2.60000E+01   2.73592E-02
  2.70000E+01   2.48269E-02
  2.80000E+01   2.25950E-02
  2.90000E+01   2.06169E-02
  3.00000E+01   1.88640E-02
  3.50000E+01   1.25227E-02
  4.00000E+01   8.73007E-03
  4.50000E+01   6.32640E-03
  5.00000E+01   4.73144E-03
  6.00000E+01   2.85011E-03
  7.00000E+01   1.85017E-03
  8.00000E+01   1.26978E-03
  9.00000E+01   9.09712E-04
  1.00000E+02   6.74289E-04
  1.25000E+02   3.56664E-04
  1.50000E+02   2.11288E-04
