# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 7.73010E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.73010E+00   0.00000E+00
  8.00000E+00   3.69194E-03
  8.50000E+00   2.62490E-01
  9.00000E+00   6.47015E-01
  9.50000E+00   1.00676E+00
  1.00000E+01   1.30622E+00
  1.05000E+01   1.55706E+00
  1.15000E+01   1.95468E+00
  1.20000E+01   2.10739E+00
  1.25000E+01   2.23839E+00
  1.30000E+01   2.35222E+00
  1.35000E+01   2.45216E+00
  1.40000E+01   2.54056E+00
  1.45000E+01   2.61927E+00
  1.50000E+01   2.68975E+00
  1.55000E+01   2.75313E+00
  1.60000E+01   2.81035E+00
  1.65000E+01   2.86219E+00
  1.70000E+01   2.90928E+00
  1.75000E+01   2.95218E+00
  1.80000E+01   2.99133E+00
  1.85000E+01   3.02711E+00
  1.90000E+01   3.05985E+00
  1.95000E+01   3.08987E+00
  2.00000E+01   3.11736E+00
  2.10000E+01   3.16576E+00
  2.20000E+01   3.20649E+00
  2.30000E+01   3.24073E+00
  2.40000E+01   3.26944E+00
  2.50000E+01   3.29337E+00
  2.60000E+01   3.31317E+00
  2.70000E+01   3.32934E+00
  2.80000E+01   3.34232E+00
  2.90000E+01   3.35257E+00
  3.00000E+01   3.36027E+00
  3.50000E+01   3.37036E+00
  4.00000E+01   3.34794E+00
  4.50000E+01   3.30625E+00
  5.00000E+01   3.25284E+00
  6.00000E+01   3.12808E+00
  7.00000E+01   2.99464E+00
  8.00000E+01   2.86185E+00
  9.00000E+01   2.73399E+00
  1.00000E+02   2.61291E+00
  1.25000E+02   2.34299E+00
  1.50000E+02   2.11733E+00
  2.00000E+02   1.77124E+00
  2.50000E+02   1.52420E+00
  3.00000E+02   1.34147E+00
  3.50000E+02   1.20104E+00
  4.00000E+02   1.08865E+00
  4.50000E+02   9.94821E-01
  5.00000E+02   9.13042E-01
