# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.12535E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12535E+01   0.00000E+00
  1.15000E+01   2.76633E-03
  1.20000E+01   1.16117E-02
  1.25000E+01   2.35916E-02
  1.30000E+01   4.28733E-02
  1.35000E+01   5.45116E-02
  1.40000E+01   6.88161E-02
  1.45000E+01   7.39010E-02
  1.50000E+01   7.78929E-02
  1.55000E+01   8.26972E-02
  1.60000E+01   8.82374E-02
  1.65000E+01   9.05233E-02
  1.70000E+01   9.09418E-02
  1.75000E+01   9.02697E-02
  1.80000E+01   8.88347E-02
  1.85000E+01   8.68516E-02
  1.90000E+01   8.45363E-02
  1.95000E+01   8.20464E-02
  2.00000E+01   7.94323E-02
  2.10000E+01   7.40745E-02
  2.20000E+01   6.87786E-02
  2.30000E+01   6.37186E-02
  2.40000E+01   5.89664E-02
  2.50000E+01   5.45592E-02
  2.60000E+01   5.05005E-02
  2.70000E+01   4.67753E-02
  2.80000E+01   4.33655E-02
  2.90000E+01   4.02486E-02
  3.00000E+01   3.74010E-02
  3.50000E+01   2.64271E-02
  4.00000E+01   1.92834E-02
  4.50000E+01   1.44814E-02
  5.00000E+01   1.11482E-02
  6.00000E+01   7.02198E-03
  7.00000E+01   4.71344E-03
  8.00000E+01   3.32183E-03
  9.00000E+01   2.43063E-03
  1.00000E+02   1.83409E-03
  1.25000E+02   1.00461E-03
  1.50000E+02   6.11326E-04
