# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 8.82766E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.82766E+00   0.00000E+00
  9.00000E+00   1.20909E-04
  9.50000E+00   1.45917E-02
  1.00000E+01   7.72557E-02
  1.05000E+01   1.25195E-01
  1.15000E+01   1.99981E-01
  1.20000E+01   2.24720E-01
  1.25000E+01   2.47861E-01
  1.30000E+01   2.66573E-01
  1.35000E+01   2.81975E-01
  1.40000E+01   2.93567E-01
  1.45000E+01   3.02827E-01
  1.50000E+01   3.09641E-01
  1.55000E+01   3.13963E-01
  1.60000E+01   3.16536E-01
  1.65000E+01   3.18158E-01
  1.70000E+01   3.18810E-01
  1.75000E+01   3.18334E-01
  1.80000E+01   3.17286E-01
  1.85000E+01   3.15917E-01
  1.90000E+01   3.14202E-01
  1.95000E+01   3.12330E-01
  2.00000E+01   3.10044E-01
  2.10000E+01   3.04818E-01
  2.20000E+01   2.98858E-01
  2.30000E+01   2.93046E-01
  2.40000E+01   2.87260E-01
  2.50000E+01   2.81589E-01
  2.60000E+01   2.76031E-01
  2.70000E+01   2.70547E-01
  2.80000E+01   2.65149E-01
  2.90000E+01   2.59835E-01
  3.00000E+01   2.54595E-01
  3.50000E+01   2.27258E-01
  4.00000E+01   2.07259E-01
  4.50000E+01   1.99463E-01
  5.00000E+01   1.94968E-01
  6.00000E+01   1.84286E-01
  7.00000E+01   1.65154E-01
  8.00000E+01   1.49107E-01
  9.00000E+01   1.35796E-01
  1.00000E+02   1.24495E-01
  1.25000E+02   1.03733E-01
  1.50000E+02   8.97131E-02
  2.00000E+02   7.11183E-02
  2.50000E+02   5.60570E-02
  3.00000E+02   4.48013E-02
  3.50000E+02   3.86214E-02
  4.00000E+02   3.46110E-02
  4.50000E+02   3.08404E-02
  5.00000E+02   2.82862E-02
