# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=8) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.07311 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   1.41783E-05
  7.50000E+00   1.78208E-06
  8.00000E+00   6.64497E-03
  8.50000E+00   3.35933E-02
  9.00000E+00   5.46125E-02
  9.50000E+00   6.93698E-02
  1.00000E+01   8.12762E-02
  1.05000E+01   9.89751E-02
  1.10000E+01   1.10736E-01
  1.15000E+01   1.20288E-01
  1.20000E+01   1.27985E-01
  1.25000E+01   1.34335E-01
  1.30000E+01   1.39707E-01
  1.35000E+01   1.44223E-01
  1.40000E+01   1.47980E-01
  1.45000E+01   1.51220E-01
  1.50000E+01   1.53883E-01
  1.55000E+01   1.56260E-01
  1.60000E+01   1.58254E-01
  1.65000E+01   1.60113E-01
  1.70000E+01   1.61713E-01
  1.75000E+01   1.63274E-01
  1.80000E+01   1.64649E-01
  1.85000E+01   1.66031E-01
  1.90000E+01   1.67270E-01
  1.95000E+01   1.68535E-01
  2.00000E+01   1.69692E-01
  2.10000E+01   1.71958E-01
  2.20000E+01   1.74095E-01
  2.30000E+01   1.76100E-01
  2.40000E+01   1.77993E-01
  2.50000E+01   1.79677E-01
  2.60000E+01   1.81166E-01
  2.70000E+01   1.82462E-01
  2.80000E+01   1.83576E-01
  2.90000E+01   1.84519E-01
  3.00000E+01   1.85284E-01
  3.50000E+01   1.87019E-01
  4.00000E+01   1.86556E-01
  4.50000E+01   1.85246E-01
  5.00000E+01   1.83285E-01
  6.00000E+01   1.77592E-01
  7.00000E+01   1.70809E-01
  8.00000E+01   1.63604E-01
  9.00000E+01   1.56379E-01
  1.00000E+02   1.49375E-01
  1.25000E+02   1.33445E-01
  1.50000E+02   1.20048E-01
  2.00000E+02   9.97230E-02
  2.50000E+02   8.55595E-02
  3.00000E+02   7.53274E-02
  3.50000E+02   6.75422E-02
  4.00000E+02   6.12138E-02
  4.50000E+02   5.59189E-02
  5.00000E+02   5.10880E-02
