# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=4) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.11607 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   1.72045E-05
  7.50000E+00   2.94420E-06
  8.00000E+00   2.60079E-03
  8.50000E+00   2.74752E-02
  9.00000E+00   4.37863E-02
  9.50000E+00   5.43457E-02
  1.00000E+01   6.29817E-02
  1.05000E+01   7.45408E-02
  1.10000E+01   8.13026E-02
  1.15000E+01   8.65685E-02
  1.20000E+01   9.06561E-02
  1.25000E+01   9.38935E-02
  1.30000E+01   9.64924E-02
  1.35000E+01   9.84599E-02
  1.40000E+01   9.98505E-02
  1.45000E+01   1.00894E-01
  1.50000E+01   1.01487E-01
  1.55000E+01   1.01931E-01
  1.60000E+01   1.02100E-01
  1.65000E+01   1.02253E-01
  1.70000E+01   1.02243E-01
  1.75000E+01   1.02305E-01
  1.80000E+01   1.02270E-01
  1.85000E+01   1.02343E-01
  1.90000E+01   1.02351E-01
  1.95000E+01   1.02474E-01
  2.00000E+01   1.02552E-01
  2.10000E+01   1.02894E-01
  2.20000E+01   1.03354E-01
  2.30000E+01   1.03894E-01
  2.40000E+01   1.04497E-01
  2.50000E+01   1.05030E-01
  2.60000E+01   1.05484E-01
  2.70000E+01   1.05847E-01
  2.80000E+01   1.06116E-01
  2.90000E+01   1.06291E-01
  3.00000E+01   1.06357E-01
  3.50000E+01   1.05445E-01
  4.00000E+01   1.03532E-01
  4.50000E+01   1.01799E-01
  5.00000E+01   1.00107E-01
  6.00000E+01   9.60778E-02
  7.00000E+01   9.18574E-02
  8.00000E+01   8.75970E-02
  9.00000E+01   8.34454E-02
  1.00000E+02   7.95080E-02
  1.25000E+02   7.07749E-02
  1.50000E+02   6.36365E-02
  2.00000E+02   5.29689E-02
  2.50000E+02   4.54698E-02
  3.00000E+02   3.99967E-02
  3.50000E+02   3.58440E-02
  4.00000E+02   3.24586E-02
  4.50000E+02   2.95742E-02
  5.00000E+02   2.69043E-02
