# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   1.15572E-12
  7.50000E+00   1.60079E-06
  8.00000E+00   1.16386E-02
  8.50000E+00   5.87691E-02
  9.00000E+00   8.77910E-02
  9.50000E+00   1.07995E-01
  1.00000E+01   1.25951E-01
  1.05000E+01   1.54605E-01
  1.10000E+01   1.74313E-01
  1.15000E+01   1.91678E-01
  1.20000E+01   2.06275E-01
  1.25000E+01   2.18567E-01
  1.30000E+01   2.29208E-01
  1.35000E+01   2.38338E-01
  1.40000E+01   2.46176E-01
  1.45000E+01   2.53175E-01
  1.50000E+01   2.59226E-01
  1.55000E+01   2.64797E-01
  1.60000E+01   2.69711E-01
  1.65000E+01   2.74381E-01
  1.70000E+01   2.78587E-01
  1.75000E+01   2.82698E-01
  1.80000E+01   2.86467E-01
  1.85000E+01   2.90216E-01
  1.90000E+01   2.93687E-01
  1.95000E+01   2.97164E-01
  2.00000E+01   3.00393E-01
  2.10000E+01   3.06751E-01
  2.20000E+01   3.12745E-01
  2.30000E+01   3.18381E-01
  2.40000E+01   3.23674E-01
  2.50000E+01   3.28486E-01
  2.60000E+01   3.32845E-01
  2.70000E+01   3.36760E-01
  2.80000E+01   3.40254E-01
  2.90000E+01   3.43354E-01
  3.00000E+01   3.46043E-01
  3.50000E+01   3.54709E-01
  4.00000E+01   3.58026E-01
  4.50000E+01   3.58845E-01
  5.00000E+01   3.57689E-01
  6.00000E+01   3.50391E-01
  7.00000E+01   3.39568E-01
  8.00000E+01   3.27023E-01
  9.00000E+01   3.13860E-01
  1.00000E+02   3.00741E-01
  1.25000E+02   2.70075E-01
  1.50000E+02   2.43741E-01
  2.00000E+02   2.03295E-01
  2.50000E+02   1.74941E-01
  3.00000E+02   1.54451E-01
  3.50000E+02   1.38883E-01
  4.00000E+02   1.26208E-01
  4.50000E+02   1.15408E-01
  5.00000E+02   1.05366E-01
