# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=5) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   6.58911E-03
  9.50000E+00   2.81501E-02
  1.00000E+01   4.87037E-02
  1.05000E+01   6.69389E-02
  1.10000E+01   8.62391E-02
  1.15000E+01   1.04638E-01
  1.20000E+01   1.24726E-01
  1.25000E+01   1.42106E-01
  1.30000E+01   1.57789E-01
  1.35000E+01   1.71719E-01
  1.40000E+01   1.84154E-01
  1.45000E+01   1.95165E-01
  1.50000E+01   2.05056E-01
  1.55000E+01   2.14010E-01
  1.60000E+01   2.22155E-01
  1.65000E+01   2.29613E-01
  1.70000E+01   2.36482E-01
  1.75000E+01   2.42796E-01
  1.80000E+01   2.48630E-01
  1.85000E+01   2.54049E-01
  1.90000E+01   2.59091E-01
  1.95000E+01   2.63786E-01
  2.00000E+01   2.68154E-01
  2.10000E+01   2.75999E-01
  2.20000E+01   2.82861E-01
  2.30000E+01   2.88904E-01
  2.40000E+01   2.94249E-01
  2.50000E+01   2.98987E-01
  2.60000E+01   3.03190E-01
  2.70000E+01   3.06919E-01
  2.80000E+01   3.10229E-01
  2.90000E+01   3.13171E-01
  3.00000E+01   3.15765E-01
  3.50000E+01   3.24656E-01
  4.00000E+01   3.28905E-01
  4.50000E+01   3.30405E-01
  5.00000E+01   3.29833E-01
  6.00000E+01   3.24182E-01
  7.00000E+01   3.14849E-01
  8.00000E+01   3.04117E-01
  9.00000E+01   2.92902E-01
  1.00000E+02   2.81681E-01
  1.25000E+02   2.55152E-01
  1.50000E+02   2.31777E-01
  2.00000E+02   1.94434E-01
  2.50000E+02   1.66872E-01
  3.00000E+02   1.46287E-01
  3.50000E+02   1.30678E-01
  4.00000E+02   1.18439E-01
  4.50000E+02   1.08412E-01
  5.00000E+02   9.99130E-02
