# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=2) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.14067 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   1.83779E-03
  9.50000E+00   1.42636E-02
  1.00000E+01   2.71114E-02
  1.05000E+01   3.97256E-02
  1.10000E+01   5.35104E-02
  1.15000E+01   6.74824E-02
  1.20000E+01   8.27660E-02
  1.25000E+01   9.65446E-02
  1.30000E+01   1.09056E-01
  1.35000E+01   1.20218E-01
  1.40000E+01   1.30212E-01
  1.45000E+01   1.39086E-01
  1.50000E+01   1.47045E-01
  1.55000E+01   1.54252E-01
  1.60000E+01   1.60810E-01
  1.65000E+01   1.66819E-01
  1.70000E+01   1.72358E-01
  1.75000E+01   1.77464E-01
  1.80000E+01   1.82188E-01
  1.85000E+01   1.86587E-01
  1.90000E+01   1.90689E-01
  1.95000E+01   1.94516E-01
  2.00000E+01   1.98087E-01
  2.10000E+01   2.04514E-01
  2.20000E+01   2.10159E-01
  2.30000E+01   2.15148E-01
  2.40000E+01   2.19579E-01
  2.50000E+01   2.23526E-01
  2.60000E+01   2.27044E-01
  2.70000E+01   2.30182E-01
  2.80000E+01   2.32982E-01
  2.90000E+01   2.35483E-01
  3.00000E+01   2.37707E-01
  3.50000E+01   2.45537E-01
  4.00000E+01   2.49589E-01
  4.50000E+01   2.51388E-01
  5.00000E+01   2.51477E-01
  6.00000E+01   2.47876E-01
  7.00000E+01   2.41140E-01
  8.00000E+01   2.33192E-01
  9.00000E+01   2.24791E-01
  1.00000E+02   2.16330E-01
  1.25000E+02   1.96212E-01
  1.50000E+02   1.78415E-01
  2.00000E+02   1.49883E-01
  2.50000E+02   1.28741E-01
  3.00000E+02   1.12909E-01
  3.50000E+02   1.00895E-01
  4.00000E+02   9.14742E-02
  4.50000E+02   8.37383E-02
  5.00000E+02   7.71618E-02
