# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=1) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   5.07838E-04
  9.50000E+00   6.68446E-03
  1.00000E+01   1.67358E-02
  1.05000E+01   2.63457E-02
  1.10000E+01   3.63934E-02
  1.15000E+01   4.71894E-02
  1.20000E+01   6.34001E-02
  1.25000E+01   7.63123E-02
  1.30000E+01   8.78179E-02
  1.35000E+01   9.80382E-02
  1.40000E+01   1.07120E-01
  1.45000E+01   1.15153E-01
  1.50000E+01   1.22342E-01
  1.55000E+01   1.28845E-01
  1.60000E+01   1.34748E-01
  1.65000E+01   1.40156E-01
  1.70000E+01   1.45139E-01
  1.75000E+01   1.49737E-01
  1.80000E+01   1.53985E-01
  1.85000E+01   1.57941E-01
  1.90000E+01   1.61627E-01
  1.95000E+01   1.65065E-01
  2.00000E+01   1.68276E-01
  2.10000E+01   1.74065E-01
  2.20000E+01   1.79149E-01
  2.30000E+01   1.83639E-01
  2.40000E+01   1.87623E-01
  2.50000E+01   1.91172E-01
  2.60000E+01   1.94335E-01
  2.70000E+01   1.97157E-01
  2.80000E+01   1.99678E-01
  2.90000E+01   2.01931E-01
  3.00000E+01   2.03936E-01
  3.50000E+01   2.10998E-01
  4.00000E+01   2.14672E-01
  4.50000E+01   2.16296E-01
  5.00000E+01   2.16399E-01
  6.00000E+01   2.13296E-01
  7.00000E+01   2.07465E-01
  8.00000E+01   2.00584E-01
  9.00000E+01   1.93323E-01
  1.00000E+02   1.86019E-01
  1.25000E+02   1.68666E-01
  1.50000E+02   1.53332E-01
  2.00000E+02   1.28759E-01
  2.50000E+02   1.10545E-01
  3.00000E+02   9.68840E-02
  3.50000E+02   8.65212E-02
  4.00000E+02   7.83816E-02
  4.50000E+02   7.17206E-02
  5.00000E+02   6.60758E-02
