# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=21) -> e + D2*(n,v) -> D2(X1Sg,vi=1) (excitation + radiative decay)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 6.68097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68097E+00   0.00000E+00
  7.00000E+00   4.60715E-08
  7.50000E+00   3.95899E-07
  8.00000E+00   1.90395E-04
  8.50000E+00   1.82218E-03
  9.00000E+00   5.26015E-03
  9.50000E+00   6.54434E-03
  1.00000E+01   9.22697E-03
  1.05000E+01   3.12139E-02
  1.10000E+01   5.60510E-02
  1.15000E+01   8.05356E-02
  1.20000E+01   8.60537E-02
  1.25000E+01   9.22022E-02
  1.30000E+01   9.71581E-02
  1.35000E+01   1.01962E-01
  1.40000E+01   1.05916E-01
  1.45000E+01   1.09516E-01
  1.50000E+01   1.12608E-01
  1.55000E+01   1.14863E-01
  1.60000E+01   1.16364E-01
  1.65000E+01   1.17278E-01
  1.70000E+01   1.17933E-01
  1.75000E+01   1.18516E-01
  1.80000E+01   1.19145E-01
  1.85000E+01   1.19849E-01
  1.90000E+01   1.20605E-01
  1.95000E+01   1.21449E-01
  2.00000E+01   1.22307E-01
  2.10000E+01   1.24105E-01
  2.20000E+01   1.25798E-01
  2.30000E+01   1.27111E-01
  2.40000E+01   1.27995E-01
  2.50000E+01   1.28456E-01
  2.60000E+01   1.28611E-01
  2.70000E+01   1.28544E-01
  2.80000E+01   1.28311E-01
  2.90000E+01   1.27917E-01
  3.00000E+01   1.27332E-01
  3.50000E+01   1.22183E-01
  4.00000E+01   1.14780E-01
  4.50000E+01   1.07666E-01
  5.00000E+01   1.01623E-01
  6.00000E+01   9.28501E-02
  7.00000E+01   8.55523E-02
  8.00000E+01   7.91870E-02
  9.00000E+01   7.36779E-02
  1.00000E+02   6.89111E-02
  1.25000E+02   5.94633E-02
  1.50000E+02   5.25301E-02
  2.00000E+02   4.27910E-02
  2.50000E+02   3.62445E-02
  3.00000E+02   3.14605E-02
  3.50000E+02   2.71761E-02
  4.00000E+02   2.34573E-02
  4.50000E+02   2.05110E-02
  5.00000E+02   1.80628E-02
