# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=21) -> e + D2*(n,v) -> D2(X1Sg,vi=7) (excitation + radiative decay)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 6.68097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68097E+00   0.00000E+00
  7.00000E+00   8.33575E-08
  7.50000E+00   1.57098E-07
  8.00000E+00   1.42166E-04
  8.50000E+00   1.08703E-03
  9.00000E+00   2.91328E-03
  9.50000E+00   3.71425E-03
  1.00000E+01   5.64455E-03
  1.05000E+01   1.55267E-02
  1.10000E+01   2.64348E-02
  1.15000E+01   3.71965E-02
  1.20000E+01   4.00214E-02
  1.25000E+01   4.26698E-02
  1.30000E+01   4.48431E-02
  1.35000E+01   4.69398E-02
  1.40000E+01   4.86915E-02
  1.45000E+01   5.02971E-02
  1.50000E+01   5.16922E-02
  1.55000E+01   5.27411E-02
  1.60000E+01   5.34782E-02
  1.65000E+01   5.39723E-02
  1.70000E+01   5.43568E-02
  1.75000E+01   5.47057E-02
  1.80000E+01   5.50682E-02
  1.85000E+01   5.54550E-02
  1.90000E+01   5.58588E-02
  1.95000E+01   5.62932E-02
  2.00000E+01   5.67309E-02
  2.10000E+01   5.76286E-02
  2.20000E+01   5.84697E-02
  2.30000E+01   5.91415E-02
  2.40000E+01   5.96225E-02
  2.50000E+01   5.99175E-02
  2.60000E+01   6.00753E-02
  2.70000E+01   6.01317E-02
  2.80000E+01   6.01090E-02
  2.90000E+01   6.00111E-02
  3.00000E+01   5.98274E-02
  3.50000E+01   5.78764E-02
  4.00000E+01   5.48554E-02
  4.50000E+01   5.18205E-02
  5.00000E+01   4.91522E-02
  6.00000E+01   4.50640E-02
  7.00000E+01   4.15692E-02
  8.00000E+01   3.84920E-02
  9.00000E+01   3.58159E-02
  1.00000E+02   3.34978E-02
  1.25000E+02   2.89034E-02
  1.50000E+02   2.55658E-02
  2.00000E+02   2.09060E-02
  2.50000E+02   1.77807E-02
  3.00000E+02   1.54798E-02
  3.50000E+02   1.34476E-02
  4.00000E+02   1.16943E-02
  4.50000E+02   1.03003E-02
  5.00000E+02   9.14388E-03
