# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=21) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 6.68097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68097E+00   0.00000E+00
  7.00000E+00   6.23948E-16
  7.50000E+00   1.51030E-10
  8.00000E+00   1.13065E-05
  8.50000E+00   6.10726E-05
  9.00000E+00   1.53612E-04
  9.50000E+00   3.14241E-04
  1.00000E+01   5.66051E-04
  1.05000E+01   9.23685E-02
  1.10000E+01   1.02407E-01
  1.15000E+01   1.13303E-01
  1.20000E+01   1.17712E-01
  1.25000E+01   1.22091E-01
  1.30000E+01   1.27878E-01
  1.35000E+01   1.33326E-01
  1.40000E+01   1.38529E-01
  1.45000E+01   1.43386E-01
  1.50000E+01   1.47916E-01
  1.55000E+01   1.52066E-01
  1.60000E+01   1.55872E-01
  1.65000E+01   1.59364E-01
  1.70000E+01   1.62595E-01
  1.75000E+01   1.65603E-01
  1.80000E+01   1.68426E-01
  1.85000E+01   1.71083E-01
  1.90000E+01   1.73566E-01
  1.95000E+01   1.75903E-01
  2.00000E+01   1.78089E-01
  2.10000E+01   1.82047E-01
  2.20000E+01   1.85492E-01
  2.30000E+01   1.88433E-01
  2.40000E+01   1.90917E-01
  2.50000E+01   1.92995E-01
  2.60000E+01   1.94717E-01
  2.70000E+01   1.96138E-01
  2.80000E+01   1.97286E-01
  2.90000E+01   1.98189E-01
  3.00000E+01   1.98883E-01
  3.50000E+01   1.99685E-01
  4.00000E+01   1.97666E-01
  4.50000E+01   1.94066E-01
  5.00000E+01   1.89799E-01
  6.00000E+01   1.80626E-01
  7.00000E+01   1.71399E-01
  8.00000E+01   1.62564E-01
  9.00000E+01   1.54376E-01
  1.00000E+02   1.46918E-01
  1.25000E+02   1.31099E-01
  1.50000E+02   1.18807E-01
  2.00000E+02   1.00864E-01
  2.50000E+02   8.84619E-02
  3.00000E+02   7.92422E-02
  3.50000E+02   7.19764E-02
  4.00000E+02   6.61222E-02
  4.50000E+02   6.13730E-02
  5.00000E+02   5.74847E-02
