# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=2) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.14067 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   3.08183E-03
  1.10000E+01   9.81035E-03
  1.15000E+01   1.65942E-02
  1.20000E+01   2.82066E-02
  1.25000E+01   4.05101E-02
  1.30000E+01   5.48085E-02
  1.35000E+01   7.03557E-02
  1.40000E+01   8.44781E-02
  1.45000E+01   9.71159E-02
  1.50000E+01   1.08475E-01
  1.55000E+01   1.18869E-01
  1.60000E+01   1.28445E-01
  1.65000E+01   1.37316E-01
  1.70000E+01   1.45579E-01
  1.75000E+01   1.53345E-01
  1.80000E+01   1.60669E-01
  1.85000E+01   1.67585E-01
  1.90000E+01   1.74142E-01
  1.95000E+01   1.80350E-01
  2.00000E+01   1.86242E-01
  2.10000E+01   1.97163E-01
  2.20000E+01   2.07035E-01
  2.30000E+01   2.15979E-01
  2.40000E+01   2.24114E-01
  2.50000E+01   2.31535E-01
  2.60000E+01   2.38319E-01
  2.70000E+01   2.44530E-01
  2.80000E+01   2.50222E-01
  2.90000E+01   2.55453E-01
  3.00000E+01   2.60253E-01
  3.50000E+01   2.79050E-01
  4.00000E+01   2.91333E-01
  4.50000E+01   2.99122E-01
  5.00000E+01   3.03671E-01
  6.00000E+01   3.05976E-01
  7.00000E+01   3.02522E-01
  8.00000E+01   2.96107E-01
  9.00000E+01   2.88124E-01
  1.00000E+02   2.79349E-01
  1.25000E+02   2.56721E-01
  1.50000E+02   2.35441E-01
  2.00000E+02   2.00099E-01
  2.50000E+02   1.73618E-01
  3.00000E+02   1.53817E-01
  3.50000E+02   1.38667E-01
  4.00000E+02   1.26535E-01
  4.50000E+02   1.16153E-01
  5.00000E+02   1.06692E-01
