# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   9.28902E-05
  1.10000E+01   1.63904E-03
  1.15000E+01   3.86562E-03
  1.20000E+01   5.84626E-03
  1.25000E+01   7.83747E-03
  1.30000E+01   1.07782E-02
  1.35000E+01   1.39862E-02
  1.40000E+01   1.68180E-02
  1.45000E+01   1.94053E-02
  1.50000E+01   2.18255E-02
  1.55000E+01   2.40259E-02
  1.60000E+01   2.60553E-02
  1.65000E+01   2.79211E-02
  1.70000E+01   2.96477E-02
  1.75000E+01   3.12798E-02
  1.80000E+01   3.28291E-02
  1.85000E+01   3.42906E-02
  1.90000E+01   3.56792E-02
  1.95000E+01   3.70076E-02
  2.00000E+01   3.82794E-02
  2.10000E+01   4.06522E-02
  2.20000E+01   4.28172E-02
  2.30000E+01   4.47881E-02
  2.40000E+01   4.65907E-02
  2.50000E+01   4.82469E-02
  2.60000E+01   4.97704E-02
  2.70000E+01   5.11740E-02
  2.80000E+01   5.24679E-02
  2.90000E+01   5.36654E-02
  3.00000E+01   5.47735E-02
  3.50000E+01   5.91705E-02
  4.00000E+01   6.21099E-02
  4.50000E+01   6.40676E-02
  5.00000E+01   6.52981E-02
  6.00000E+01   6.61738E-02
  7.00000E+01   6.56502E-02
  8.00000E+01   6.44228E-02
  9.00000E+01   6.28266E-02
  1.00000E+02   6.10453E-02
  1.25000E+02   5.63788E-02
  1.50000E+02   5.19121E-02
  2.00000E+02   4.43173E-02
  2.50000E+02   3.84382E-02
  3.00000E+02   3.39202E-02
  3.50000E+02   3.04698E-02
  4.00000E+02   2.77289E-02
  4.50000E+02   2.54434E-02
  5.00000E+02   2.34866E-02
