# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   2.44514E-10
  1.10000E+01   4.04648E-06
  1.15000E+01   4.43342E-04
  1.20000E+01   1.08472E-03
  1.25000E+01   1.85142E-03
  1.30000E+01   2.71592E-03
  1.35000E+01   3.61509E-03
  1.40000E+01   4.63830E-03
  1.45000E+01   5.61072E-03
  1.50000E+01   6.45795E-03
  1.55000E+01   7.31087E-03
  1.60000E+01   8.15954E-03
  1.65000E+01   8.92142E-03
  1.70000E+01   9.61065E-03
  1.75000E+01   1.02656E-02
  1.80000E+01   1.08922E-02
  1.85000E+01   1.14864E-02
  1.90000E+01   1.20471E-02
  1.95000E+01   1.25871E-02
  2.00000E+01   1.31125E-02
  2.10000E+01   1.41006E-02
  2.20000E+01   1.50071E-02
  2.30000E+01   1.58413E-02
  2.40000E+01   1.66106E-02
  2.50000E+01   1.73217E-02
  2.60000E+01   1.79804E-02
  2.70000E+01   1.85911E-02
  2.80000E+01   1.91577E-02
  2.90000E+01   1.96856E-02
  3.00000E+01   2.01772E-02
  3.50000E+01   2.21712E-02
  4.00000E+01   2.35447E-02
  4.50000E+01   2.44796E-02
  5.00000E+01   2.50956E-02
  6.00000E+01   2.56555E-02
  7.00000E+01   2.56274E-02
  8.00000E+01   2.52758E-02
  9.00000E+01   2.47448E-02
  1.00000E+02   2.41166E-02
  1.25000E+02   2.23959E-02
  1.50000E+02   2.07020E-02
  2.00000E+02   1.77691E-02
  2.50000E+02   1.54708E-02
  3.00000E+02   1.36869E-02
  3.50000E+02   1.23036E-02
  4.00000E+02   1.11938E-02
  4.50000E+02   1.02778E-02
  5.00000E+02   9.51329E-03
