# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.60524E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.60524E+00   0.00000E+00
  1.00000E+01   2.17524E-07
  1.05000E+01   1.24031E-07
  1.15000E+01   8.26902E-07
  1.20000E+01   2.04899E-06
  1.25000E+01   4.56059E-06
  1.30000E+01   2.84987E-06
  1.35000E+01   1.80865E-06
  1.40000E+01   1.29906E-06
  1.45000E+01   1.01684E-06
  1.50000E+01   8.36570E-07
  1.55000E+01   7.13623E-07
  1.60000E+01   6.25659E-07
  1.65000E+01   5.58648E-07
  1.70000E+01   5.07237E-07
  1.75000E+01   4.66229E-07
  1.80000E+01   4.30750E-07
  1.85000E+01   4.02618E-07
  1.90000E+01   3.79770E-07
  1.95000E+01   3.59676E-07
  2.00000E+01   3.41044E-07
  2.10000E+01   3.14360E-07
  2.20000E+01   2.94388E-07
  2.30000E+01   2.78800E-07
  2.40000E+01   2.66095E-07
  2.50000E+01   2.56563E-07
  2.60000E+01   2.49450E-07
  2.70000E+01   2.41907E-07
  2.80000E+01   2.38270E-07
  2.90000E+01   2.35534E-07
  3.00000E+01   2.31094E-07
  3.50000E+01   2.44787E-07
  4.00000E+01   2.70645E-07
  4.50000E+01   2.77908E-07
  5.00000E+01   1.27803E-07
  6.00000E+01   3.28343E-08
  7.00000E+01   1.18303E-08
  8.00000E+01   5.32742E-09
  9.00000E+01   2.86413E-09
  1.00000E+02   1.83790E-09
  1.25000E+02   8.35720E-10
  1.50000E+02   5.25237E-10
