# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.60524E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.60524E+00   0.00000E+00
  1.00000E+01   2.17524E-07
  1.05000E+01   2.13906E-06
  1.15000E+01   7.52730E-02
  1.20000E+01   1.01375E-01
  1.25000E+01   1.18023E-01
  1.30000E+01   1.28320E-01
  1.35000E+01   1.32986E-01
  1.40000E+01   1.34066E-01
  1.45000E+01   1.33081E-01
  1.50000E+01   1.31100E-01
  1.55000E+01   1.28111E-01
  1.60000E+01   1.24230E-01
  1.65000E+01   1.20040E-01
  1.70000E+01   1.15779E-01
  1.75000E+01   1.11453E-01
  1.80000E+01   1.07061E-01
  1.85000E+01   1.02663E-01
  1.90000E+01   9.83276E-02
  1.95000E+01   9.41045E-02
  2.00000E+01   9.00149E-02
  2.10000E+01   8.22937E-02
  2.20000E+01   7.52262E-02
  2.30000E+01   6.88095E-02
  2.40000E+01   6.30104E-02
  2.50000E+01   5.77858E-02
  2.60000E+01   5.30817E-02
  2.70000E+01   4.88446E-02
  2.80000E+01   4.50254E-02
  2.90000E+01   4.15783E-02
  3.00000E+01   3.84644E-02
  3.50000E+01   2.67458E-02
  4.00000E+01   1.93341E-02
  4.50000E+01   1.44510E-02
  5.00000E+01   1.09754E-02
  6.00000E+01   6.77937E-03
  7.00000E+01   4.49112E-03
  8.00000E+01   3.13313E-03
  9.00000E+01   2.27507E-03
  1.00000E+02   1.70626E-03
  1.25000E+02   9.22758E-04
  1.50000E+02   5.56380E-04
