# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(GK1Sg,vf=4)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.64670 Hartrees
# Threshold: 9.85686E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85686E+00   0.00000E+00
  1.00000E+01   3.63682E-04
  1.05000E+01   8.84238E-04
  1.15000E+01   9.70657E-04
  1.20000E+01   9.30143E-04
  1.25000E+01   8.77402E-04
  1.30000E+01   8.27792E-04
  1.35000E+01   7.81199E-04
  1.40000E+01   7.43733E-04
  1.45000E+01   7.15348E-04
  1.50000E+01   6.93865E-04
  1.55000E+01   6.78550E-04
  1.60000E+01   6.68259E-04
  1.65000E+01   6.61754E-04
  1.70000E+01   6.59311E-04
  1.75000E+01   6.60179E-04
  1.80000E+01   6.63887E-04
  1.85000E+01   6.70182E-04
  1.90000E+01   6.78601E-04
  1.95000E+01   6.88969E-04
  2.00000E+01   7.01118E-04
  2.10000E+01   7.29495E-04
  2.20000E+01   7.62989E-04
  2.30000E+01   8.00299E-04
  2.40000E+01   8.40719E-04
  2.50000E+01   8.83605E-04
  2.60000E+01   9.28392E-04
  2.70000E+01   9.74340E-04
  2.80000E+01   1.02125E-03
  2.90000E+01   1.06858E-03
  3.00000E+01   1.11679E-03
  3.50000E+01   1.34709E-03
  4.00000E+01   1.54056E-03
  4.50000E+01   1.68975E-03
  5.00000E+01   1.79466E-03
  6.00000E+01   1.89899E-03
  7.00000E+01   1.90435E-03
  8.00000E+01   1.85378E-03
  9.00000E+01   1.77347E-03
  1.00000E+02   1.67964E-03
  1.25000E+02   1.43992E-03
  1.50000E+02   1.23571E-03
  2.00000E+02   9.64604E-04
  2.50000E+02   8.20463E-04
  3.00000E+02   7.27549E-04
  3.50000E+02   6.36558E-04
  4.00000E+02   5.37748E-04
  4.50000E+02   4.88333E-04
  5.00000E+02   4.36891E-04
