# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.60617E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.60617E+00   0.00000E+00
  1.00000E+01   1.98503E-06
  1.05000E+01   2.60213E-06
  1.15000E+01   1.35277E-06
  1.20000E+01   1.08169E-06
  1.25000E+01   8.63110E-07
  1.30000E+01   7.90833E-07
  1.35000E+01   7.29488E-07
  1.40000E+01   6.70015E-07
  1.45000E+01   6.20434E-07
  1.50000E+01   5.78291E-07
  1.55000E+01   5.39978E-07
  1.60000E+01   5.06184E-07
  1.65000E+01   4.77334E-07
  1.70000E+01   4.50842E-07
  1.75000E+01   4.23491E-07
  1.80000E+01   3.95499E-07
  1.85000E+01   3.71141E-07
  1.90000E+01   3.49864E-07
  1.95000E+01   3.31381E-07
  2.00000E+01   3.15394E-07
  2.10000E+01   2.90200E-07
  2.20000E+01   2.72643E-07
  2.30000E+01   2.61668E-07
  2.40000E+01   2.55347E-07
  2.50000E+01   2.52389E-07
  2.60000E+01   2.51743E-07
  2.70000E+01   2.53260E-07
  2.80000E+01   2.56963E-07
  2.90000E+01   2.61819E-07
  3.00000E+01   2.67612E-07
  3.50000E+01   3.06191E-07
  4.00000E+01   3.43244E-07
  4.50000E+01   3.77852E-07
  5.00000E+01   4.07794E-07
  6.00000E+01   4.36554E-07
  7.00000E+01   4.50043E-07
  8.00000E+01   4.47413E-07
  9.00000E+01   4.34752E-07
  1.00000E+02   4.13825E-07
  1.25000E+02   3.45818E-07
  1.50000E+02   2.68724E-07
  2.00000E+02   1.36398E-07
  2.50000E+02   5.85511E-08
  3.00000E+02   3.16516E-08
  3.50000E+02   3.24244E-08
  4.00000E+02   3.29220E-08
  4.50000E+02   2.19820E-08
  5.00000E+02   1.37917E-08
