# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(g3Sg,vf=26)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.55561 Hartrees
# Threshold: 1.23354E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23354E+01   0.00000E+00
  1.25000E+01   6.63671E-06
  1.30000E+01   1.48488E-05
  1.35000E+01   1.70564E-05
  1.40000E+01   1.73843E-05
  1.45000E+01   1.68661E-05
  1.50000E+01   1.59732E-05
  1.55000E+01   1.49351E-05
  1.60000E+01   1.38678E-05
  1.65000E+01   1.28328E-05
  1.70000E+01   1.18523E-05
  1.75000E+01   1.09439E-05
  1.80000E+01   1.01092E-05
  1.85000E+01   9.34800E-06
  1.90000E+01   8.66473E-06
  1.95000E+01   8.04419E-06
  2.00000E+01   7.47831E-06
  2.10000E+01   6.49482E-06
  2.20000E+01   5.67192E-06
  2.30000E+01   4.96824E-06
  2.40000E+01   4.36696E-06
  2.50000E+01   3.85927E-06
  2.60000E+01   3.42755E-06
  2.70000E+01   3.05864E-06
  2.80000E+01   2.74074E-06
  2.90000E+01   2.46688E-06
  3.00000E+01   2.22571E-06
  3.50000E+01   1.40155E-06
  4.00000E+01   9.39046E-07
  4.50000E+01   6.60373E-07
  5.00000E+01   4.81605E-07
  6.00000E+01   2.78998E-07
  7.00000E+01   1.75570E-07
  8.00000E+01   1.17172E-07
  9.00000E+01   8.16524E-08
  1.00000E+02   5.89867E-08
  1.25000E+02   2.93986E-08
  1.50000E+02   1.63555E-08
