# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(J1Dg,vf=26)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.23369E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23369E+01   0.00000E+00
  1.25000E+01   3.40694E-07
  1.30000E+01   5.52703E-07
  1.35000E+01   6.38684E-07
  1.40000E+01   6.82552E-07
  1.45000E+01   7.06680E-07
  1.50000E+01   7.20411E-07
  1.55000E+01   7.27669E-07
  1.60000E+01   7.30883E-07
  1.65000E+01   7.31508E-07
  1.70000E+01   7.30022E-07
  1.75000E+01   7.27646E-07
  1.80000E+01   7.23997E-07
  1.85000E+01   7.19315E-07
  1.90000E+01   7.14080E-07
  1.95000E+01   7.08480E-07
  2.00000E+01   7.02439E-07
  2.10000E+01   6.89755E-07
  2.20000E+01   6.76618E-07
  2.30000E+01   6.63589E-07
  2.40000E+01   6.50874E-07
  2.50000E+01   6.38342E-07
  2.60000E+01   6.26108E-07
  2.70000E+01   6.14169E-07
  2.80000E+01   6.02667E-07
  2.90000E+01   5.91586E-07
  3.00000E+01   5.80861E-07
  3.50000E+01   5.32239E-07
  4.00000E+01   4.91238E-07
  4.50000E+01   4.56325E-07
  5.00000E+01   4.26199E-07
  6.00000E+01   3.76139E-07
  7.00000E+01   3.36449E-07
  8.00000E+01   3.04053E-07
  9.00000E+01   2.77074E-07
  1.00000E+02   2.53929E-07
  1.25000E+02   2.09299E-07
  1.50000E+02   1.76652E-07
  2.00000E+02   1.32457E-07
  2.50000E+02   1.04091E-07
  3.00000E+02   8.44614E-08
  3.50000E+02   7.01708E-08
  4.00000E+02   5.93908E-08
  4.50000E+02   5.09712E-08
  5.00000E+02   4.42367E-08
