# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.57083E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.57083E+00   0.00000E+00
  1.00000E+01   6.06476E-05
  1.05000E+01   1.44923E-04
  1.15000E+01   3.45129E-02
  1.20000E+01   5.03221E-02
  1.25000E+01   6.19139E-02
  1.30000E+01   7.00087E-02
  1.35000E+01   7.63568E-02
  1.40000E+01   8.11296E-02
  1.45000E+01   8.41719E-02
  1.50000E+01   8.61290E-02
  1.55000E+01   8.64099E-02
  1.60000E+01   8.51251E-02
  1.65000E+01   8.37646E-02
  1.70000E+01   8.30034E-02
  1.75000E+01   8.12828E-02
  1.80000E+01   7.87508E-02
  1.85000E+01   7.61633E-02
  1.90000E+01   7.37299E-02
  1.95000E+01   7.11178E-02
  2.00000E+01   6.84506E-02
  2.10000E+01   6.31997E-02
  2.20000E+01   5.81825E-02
  2.30000E+01   5.34083E-02
  2.40000E+01   4.89121E-02
  2.50000E+01   4.48707E-02
  2.60000E+01   4.12280E-02
  2.70000E+01   3.79274E-02
  2.80000E+01   3.49748E-02
  2.90000E+01   3.22728E-02
  3.00000E+01   2.98579E-02
  3.50000E+01   2.07081E-02
  4.00000E+01   1.49158E-02
  4.50000E+01   1.10801E-02
  5.00000E+01   8.45477E-03
  6.00000E+01   5.24230E-03
  7.00000E+01   3.47300E-03
  8.00000E+01   2.41804E-03
  9.00000E+01   1.74931E-03
  1.00000E+02   1.30286E-03
  1.25000E+02   7.13126E-04
  1.50000E+02   4.29485E-04
