# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.04473E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04473E+01   0.00000E+00
  1.05000E+01   5.54859E-05
  1.15000E+01   1.49166E-03
  1.20000E+01   3.85304E-03
  1.25000E+01   7.88058E-03
  1.30000E+01   1.40491E-02
  1.35000E+01   2.01130E-02
  1.40000E+01   2.55862E-02
  1.45000E+01   2.89955E-02
  1.50000E+01   3.01314E-02
  1.55000E+01   3.15975E-02
  1.60000E+01   3.52579E-02
  1.65000E+01   3.91340E-02
  1.70000E+01   4.23889E-02
  1.75000E+01   4.29970E-02
  1.80000E+01   4.31955E-02
  1.85000E+01   4.33041E-02
  1.90000E+01   4.33118E-02
  1.95000E+01   4.30972E-02
  2.00000E+01   4.28670E-02
  2.10000E+01   4.26427E-02
  2.20000E+01   4.23315E-02
  2.30000E+01   4.18508E-02
  2.40000E+01   4.12922E-02
  2.50000E+01   4.07517E-02
  2.60000E+01   4.02653E-02
  2.70000E+01   3.97842E-02
  2.80000E+01   3.93507E-02
  2.90000E+01   3.89743E-02
  3.00000E+01   3.86866E-02
  3.50000E+01   3.76385E-02
  4.00000E+01   3.71482E-02
  4.50000E+01   3.72335E-02
  5.00000E+01   3.73074E-02
  6.00000E+01   3.66303E-02
  7.00000E+01   3.44852E-02
  8.00000E+01   3.24776E-02
  9.00000E+01   3.07700E-02
  1.00000E+02   2.92679E-02
  1.25000E+02   2.62278E-02
  1.50000E+02   2.37278E-02
  2.00000E+02   1.95563E-02
  2.50000E+02   1.56367E-02
  3.00000E+02   1.25598E-02
  3.50000E+02   1.08840E-02
  4.00000E+02   9.82356E-03
  4.50000E+02   8.80279E-03
  5.00000E+02   8.04231E-03
