# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.23370E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23370E+01   0.00000E+00
  1.25000E+01   3.42981E-05
  1.30000E+01   6.83489E-04
  1.35000E+01   1.55419E-03
  1.40000E+01   2.12540E-03
  1.45000E+01   2.51518E-03
  1.50000E+01   3.02138E-03
  1.55000E+01   3.01585E-03
  1.60000E+01   2.94717E-03
  1.65000E+01   2.88554E-03
  1.70000E+01   2.87998E-03
  1.75000E+01   2.81265E-03
  1.80000E+01   2.75778E-03
  1.85000E+01   2.70625E-03
  1.90000E+01   2.64344E-03
  1.95000E+01   2.56067E-03
  2.00000E+01   2.46057E-03
  2.10000E+01   2.21204E-03
  2.20000E+01   1.99498E-03
  2.30000E+01   1.79967E-03
  2.40000E+01   1.66387E-03
  2.50000E+01   1.50642E-03
  2.60000E+01   1.36686E-03
  2.70000E+01   1.24085E-03
  2.80000E+01   1.12877E-03
  2.90000E+01   1.02954E-03
  3.00000E+01   9.41438E-04
  3.50000E+01   6.23312E-04
  4.00000E+01   4.33599E-04
  4.50000E+01   3.13775E-04
  5.00000E+01   2.34447E-04
  6.00000E+01   1.41182E-04
  7.00000E+01   9.25222E-05
  8.00000E+01   6.67242E-05
  9.00000E+01   5.35739E-05
  1.00000E+02   4.71513E-05
  1.25000E+02   4.69109E-05
  1.50000E+02   5.24225E-05
