# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.66281E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.66281E+00   0.00000E+00
  1.00000E+01   1.27995E-05
  1.05000E+01   2.01065E-04
  1.15000E+01   1.46265E-02
  1.20000E+01   2.84208E-02
  1.25000E+01   3.63253E-02
  1.30000E+01   4.08366E-02
  1.35000E+01   4.40374E-02
  1.40000E+01   4.64095E-02
  1.45000E+01   4.82029E-02
  1.50000E+01   4.95620E-02
  1.55000E+01   5.05848E-02
  1.60000E+01   5.13357E-02
  1.65000E+01   5.18774E-02
  1.70000E+01   5.22443E-02
  1.75000E+01   5.24677E-02
  1.80000E+01   5.25708E-02
  1.85000E+01   5.25749E-02
  1.90000E+01   5.24961E-02
  1.95000E+01   5.23481E-02
  2.00000E+01   5.21427E-02
  2.10000E+01   5.15959E-02
  2.20000E+01   5.09134E-02
  2.30000E+01   5.01351E-02
  2.40000E+01   4.92955E-02
  2.50000E+01   4.84179E-02
  2.60000E+01   4.75196E-02
  2.70000E+01   4.66115E-02
  2.80000E+01   4.57027E-02
  2.90000E+01   4.48002E-02
  3.00000E+01   4.39085E-02
  3.50000E+01   3.97103E-02
  4.00000E+01   3.60312E-02
  4.50000E+01   3.28585E-02
  5.00000E+01   3.01271E-02
  6.00000E+01   2.57163E-02
  7.00000E+01   2.23430E-02
  8.00000E+01   1.97014E-02
  9.00000E+01   1.75859E-02
  1.00000E+02   1.58575E-02
  1.25000E+02   1.26769E-02
  1.50000E+02   1.05246E-02
  2.00000E+02   7.81582E-03
  2.50000E+02   6.19560E-03
  3.00000E+02   5.12486E-03
  3.50000E+02   4.36819E-03
  4.00000E+02   3.80714E-03
  4.50000E+02   3.37573E-03
  5.00000E+02   3.03372E-03
