# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(e3Su,vf=5)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.64910 Hartrees
# Threshold: 9.79147E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.79147E+00   0.00000E+00
  1.00000E+01   2.66218E-06
  1.05000E+01   1.64316E-06
  1.15000E+01   5.80689E-07
  1.20000E+01   2.68660E-07
  1.25000E+01   3.90084E-08
  1.30000E+01   5.30189E-09
  1.35000E+01   9.56896E-09
  1.40000E+01   7.21492E-09
  1.45000E+01   3.63026E-09
  1.50000E+01   1.08016E-09
  1.55000E+01   4.34810E-11
  1.60000E+01   2.31389E-10
  1.65000E+01   2.92429E-09
  1.70000E+01   8.88829E-09
  1.75000E+01   1.70705E-08
  1.80000E+01   2.66830E-08
  1.85000E+01   3.72590E-08
  1.90000E+01   4.89021E-08
  1.95000E+01   6.01397E-08
  2.00000E+01   7.13183E-08
  2.10000E+01   9.30276E-08
  2.20000E+01   1.12032E-07
  2.30000E+01   1.29448E-07
  2.40000E+01   1.28436E-07
  2.50000E+01   1.51604E-07
  2.60000E+01   1.62662E-07
  2.70000E+01   1.69856E-07
  2.80000E+01   1.72513E-07
  2.90000E+01   1.77508E-07
  3.00000E+01   1.76213E-07
  3.50000E+01   1.60220E-07
  4.00000E+01   1.40032E-07
  4.50000E+01   1.19973E-07
  5.00000E+01   1.02771E-07
  6.00000E+01   7.57597E-08
  7.00000E+01   5.70683E-08
  8.00000E+01   4.39362E-08
  9.00000E+01   3.45797E-08
  1.00000E+02   2.77035E-08
  1.25000E+02   1.70793E-08
  1.50000E+02   1.12847E-08
