# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.04473E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04473E+01   0.00000E+00
  1.05000E+01   2.08624E-04
  1.15000E+01   1.83779E-02
  1.20000E+01   3.18653E-02
  1.25000E+01   4.51840E-02
  1.30000E+01   5.83627E-02
  1.35000E+01   6.39456E-02
  1.40000E+01   6.32111E-02
  1.45000E+01   6.42108E-02
  1.50000E+01   6.76541E-02
  1.55000E+01   6.70037E-02
  1.60000E+01   6.86190E-02
  1.65000E+01   6.89781E-02
  1.70000E+01   6.82057E-02
  1.75000E+01   6.68421E-02
  1.80000E+01   6.50695E-02
  1.85000E+01   6.30471E-02
  1.90000E+01   6.09108E-02
  1.95000E+01   5.87222E-02
  2.00000E+01   5.65218E-02
  2.10000E+01   5.22024E-02
  2.20000E+01   4.81001E-02
  2.30000E+01   4.42763E-02
  2.40000E+01   4.07549E-02
  2.50000E+01   3.75341E-02
  2.60000E+01   3.45997E-02
  2.70000E+01   3.19321E-02
  2.80000E+01   2.95096E-02
  2.90000E+01   2.73099E-02
  3.00000E+01   2.53119E-02
  3.50000E+01   1.77067E-02
  4.00000E+01   1.28311E-02
  4.50000E+01   9.58718E-03
  5.00000E+01   7.35179E-03
  6.00000E+01   4.60430E-03
  7.00000E+01   3.07814E-03
  8.00000E+01   2.16285E-03
  9.00000E+01   1.57846E-03
  1.00000E+02   1.18849E-03
  1.25000E+02   6.48429E-04
  1.50000E+02   3.93503E-04
