# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(B1Su,vf=16)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.69506 Hartrees
# Threshold: 8.54095E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.54095E+00   0.00000E+00
  9.00000E+00   6.17207E-03
  9.50000E+00   1.34940E-02
  1.00000E+01   1.91976E-02
  1.05000E+01   2.36539E-02
  1.15000E+01   3.02697E-02
  1.20000E+01   3.28048E-02
  1.25000E+01   3.49835E-02
  1.30000E+01   3.68778E-02
  1.35000E+01   3.85378E-02
  1.40000E+01   4.00040E-02
  1.45000E+01   4.13074E-02
  1.50000E+01   4.24726E-02
  1.55000E+01   4.35185E-02
  1.60000E+01   4.44609E-02
  1.65000E+01   4.53113E-02
  1.70000E+01   4.60803E-02
  1.75000E+01   4.67789E-02
  1.80000E+01   4.74148E-02
  1.85000E+01   4.79942E-02
  1.90000E+01   4.85236E-02
  1.95000E+01   4.90072E-02
  2.00000E+01   4.94496E-02
  2.10000E+01   5.02237E-02
  2.20000E+01   5.08713E-02
  2.30000E+01   5.14116E-02
  2.40000E+01   5.18603E-02
  2.50000E+01   5.22313E-02
  2.60000E+01   5.25344E-02
  2.70000E+01   5.27782E-02
  2.80000E+01   5.29703E-02
  2.90000E+01   5.31189E-02
  3.00000E+01   5.32263E-02
  3.50000E+01   5.33099E-02
  4.00000E+01   5.28835E-02
  4.50000E+01   5.21581E-02
  5.00000E+01   5.12538E-02
  6.00000E+01   4.91909E-02
  7.00000E+01   4.70235E-02
  8.00000E+01   4.48895E-02
  9.00000E+01   4.28502E-02
  1.00000E+02   4.09295E-02
  1.25000E+02   3.66736E-02
  1.50000E+02   3.31372E-02
  2.00000E+02   2.77298E-02
  2.50000E+02   2.38661E-02
  3.00000E+02   2.09958E-02
  3.50000E+02   1.87783E-02
  4.00000E+02   1.70033E-02
  4.50000E+02   1.55302E-02
  5.00000E+02   1.42589E-02
