# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.66281E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.66281E+00   0.00000E+00
  1.00000E+01   1.27995E-05
  1.05000E+01   2.01065E-04
  1.15000E+01   1.46265E-02
  1.20000E+01   2.84208E-02
  1.25000E+01   3.64501E-02
  1.30000E+01   4.19824E-02
  1.35000E+01   4.57256E-02
  1.40000E+01   4.85089E-02
  1.45000E+01   5.07448E-02
  1.50000E+01   5.28519E-02
  1.55000E+01   5.43269E-02
  1.60000E+01   5.53303E-02
  1.65000E+01   5.60827E-02
  1.70000E+01   5.67921E-02
  1.75000E+01   5.73184E-02
  1.80000E+01   5.76368E-02
  1.85000E+01   5.78281E-02
  1.90000E+01   5.79155E-02
  1.95000E+01   5.78722E-02
  2.00000E+01   5.77463E-02
  2.10000E+01   5.72906E-02
  2.20000E+01   5.66377E-02
  2.30000E+01   5.58522E-02
  2.40000E+01   5.49884E-02
  2.50000E+01   5.40688E-02
  2.60000E+01   5.31035E-02
  2.70000E+01   5.21254E-02
  2.80000E+01   5.11414E-02
  2.90000E+01   5.01597E-02
  3.00000E+01   4.91873E-02
  3.50000E+01   4.45715E-02
  4.00000E+01   4.05032E-02
  4.50000E+01   3.69810E-02
  5.00000E+01   3.39428E-02
  6.00000E+01   2.90232E-02
  7.00000E+01   2.52516E-02
  8.00000E+01   2.22918E-02
  9.00000E+01   1.99162E-02
  1.00000E+02   1.79738E-02
  1.25000E+02   1.43915E-02
  1.50000E+02   1.19593E-02
  2.00000E+02   8.88959E-03
  2.50000E+02   7.04697E-03
  3.00000E+02   5.82639E-03
  3.50000E+02   4.96216E-03
  4.00000E+02   4.32038E-03
  4.50000E+02   3.82623E-03
  5.00000E+02   3.43425E-03
