# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.57863E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.57863E+00   0.00000E+00
  1.00000E+01   1.36011E-06
  1.05000E+01   1.19242E-06
  1.15000E+01   4.43742E-02
  1.20000E+01   8.16084E-02
  1.25000E+01   9.69481E-02
  1.30000E+01   1.03586E-01
  1.35000E+01   1.04804E-01
  1.40000E+01   1.04466E-01
  1.45000E+01   1.01911E-01
  1.50000E+01   9.90226E-02
  1.55000E+01   9.55863E-02
  1.60000E+01   9.14842E-02
  1.65000E+01   8.74151E-02
  1.70000E+01   8.37335E-02
  1.75000E+01   8.02202E-02
  1.80000E+01   7.66809E-02
  1.85000E+01   7.31641E-02
  1.90000E+01   6.97270E-02
  1.95000E+01   6.63798E-02
  2.00000E+01   6.31371E-02
  2.10000E+01   5.70890E-02
  2.20000E+01   5.16493E-02
  2.30000E+01   4.67912E-02
  2.40000E+01   4.24660E-02
  2.50000E+01   3.86194E-02
  2.60000E+01   3.51978E-02
  2.70000E+01   3.21512E-02
  2.80000E+01   2.94345E-02
  2.90000E+01   2.70041E-02
  3.00000E+01   2.48326E-02
  3.50000E+01   1.68128E-02
  4.00000E+01   1.19010E-02
  4.50000E+01   8.73044E-03
  5.00000E+01   6.59138E-03
  6.00000E+01   4.02868E-03
  7.00000E+01   2.64439E-03
  8.00000E+01   1.83088E-03
  9.00000E+01   1.32121E-03
  1.00000E+02   9.85462E-04
  1.25000E+02   5.27636E-04
  1.50000E+02   3.15658E-04
