# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 7.51156E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.51156E+00   0.00000E+00
  8.00000E+00   6.43446E-05
  8.50000E+00   1.28765E-05
  9.00000E+00   4.39893E-06
  9.50000E+00   1.40165E-02
  1.00000E+01   2.60827E-01
  1.05000E+01   2.91789E-01
  1.15000E+01   2.90780E-01
  1.20000E+01   2.79219E-01
  1.25000E+01   2.72987E-01
  1.30000E+01   2.59603E-01
  1.35000E+01   2.39965E-01
  1.40000E+01   2.24127E-01
  1.45000E+01   2.09511E-01
  1.50000E+01   1.95700E-01
  1.55000E+01   1.82593E-01
  1.60000E+01   1.70336E-01
  1.65000E+01   1.59111E-01
  1.70000E+01   1.48840E-01
  1.75000E+01   1.39253E-01
  1.80000E+01   1.30332E-01
  1.85000E+01   1.22091E-01
  1.90000E+01   1.14443E-01
  1.95000E+01   1.07321E-01
  2.00000E+01   1.00701E-01
  2.10000E+01   8.87942E-02
  2.20000E+01   7.85204E-02
  2.30000E+01   6.96484E-02
  2.40000E+01   6.19976E-02
  2.50000E+01   5.53672E-02
  2.60000E+01   4.96169E-02
  2.70000E+01   4.46133E-02
  2.80000E+01   4.02465E-02
  2.90000E+01   3.64167E-02
  3.00000E+01   3.30642E-02
  3.50000E+01   2.12137E-02
  4.00000E+01   1.43959E-02
  4.50000E+01   1.02231E-02
  5.00000E+01   7.52146E-03
  6.00000E+01   4.41550E-03
  7.00000E+01   2.81139E-03
  8.00000E+01   1.90009E-03
  9.00000E+01   1.34417E-03
  1.00000E+02   9.86020E-04
  1.25000E+02   5.10978E-04
  1.50000E+02   2.98447E-04
