# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.52032E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52032E+00   0.00000E+00
  1.00000E+01   3.13831E-03
  1.05000E+01   1.21554E-01
  1.15000E+01   2.14997E-01
  1.20000E+01   2.33715E-01
  1.25000E+01   2.45289E-01
  1.30000E+01   2.53246E-01
  1.35000E+01   2.59188E-01
  1.40000E+01   2.64049E-01
  1.45000E+01   2.68223E-01
  1.50000E+01   2.71886E-01
  1.55000E+01   2.75137E-01
  1.60000E+01   2.77980E-01
  1.65000E+01   2.80451E-01
  1.70000E+01   2.82554E-01
  1.75000E+01   2.84317E-01
  1.80000E+01   2.85766E-01
  1.85000E+01   2.86927E-01
  1.90000E+01   2.87833E-01
  1.95000E+01   2.88510E-01
  2.00000E+01   2.88988E-01
  2.10000E+01   2.89460E-01
  2.20000E+01   2.89440E-01
  2.30000E+01   2.89088E-01
  2.40000E+01   2.88523E-01
  2.50000E+01   2.87833E-01
  2.60000E+01   2.87081E-01
  2.70000E+01   2.86305E-01
  2.80000E+01   2.85529E-01
  2.90000E+01   2.84772E-01
  3.00000E+01   2.84034E-01
  3.50000E+01   2.80632E-01
  4.00000E+01   2.77231E-01
  4.50000E+01   2.73284E-01
  5.00000E+01   2.68563E-01
  6.00000E+01   2.56985E-01
  7.00000E+01   2.43451E-01
  8.00000E+01   2.29237E-01
  9.00000E+01   2.15146E-01
  1.00000E+02   2.01668E-01
  1.25000E+02   1.72094E-01
  1.50000E+02   1.48945E-01
  2.00000E+02   1.18435E-01
  2.50000E+02   1.00954E-01
  3.00000E+02   8.88035E-02
  3.50000E+02   7.75725E-02
  4.00000E+02   6.61176E-02
  4.50000E+02   5.90984E-02
  5.00000E+02   5.32693E-02
