# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(d3Pu,vf=26)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.55592 Hartrees
# Threshold: 1.23271E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23271E+01   0.00000E+00
  1.25000E+01   2.99791E-05
  1.30000E+01   4.31280E-05
  1.35000E+01   4.50250E-05
  1.40000E+01   4.44997E-05
  1.45000E+01   4.29042E-05
  1.50000E+01   4.08328E-05
  1.55000E+01   3.85363E-05
  1.60000E+01   3.62117E-05
  1.65000E+01   3.39372E-05
  1.70000E+01   3.17646E-05
  1.75000E+01   2.98063E-05
  1.80000E+01   2.80028E-05
  1.85000E+01   2.62959E-05
  1.90000E+01   2.47017E-05
  1.95000E+01   2.32105E-05
  2.00000E+01   2.18292E-05
  2.10000E+01   1.93472E-05
  2.20000E+01   1.72054E-05
  2.30000E+01   1.53558E-05
  2.40000E+01   1.37524E-05
  2.50000E+01   1.23584E-05
  2.60000E+01   1.11419E-05
  2.70000E+01   1.00759E-05
  2.80000E+01   9.14407E-06
  2.90000E+01   8.31681E-06
  3.00000E+01   7.58881E-06
  3.50000E+01   4.97990E-06
  4.00000E+01   3.43599E-06
  4.50000E+01   2.46399E-06
  5.00000E+01   1.82730E-06
  6.00000E+01   1.08622E-06
  7.00000E+01   6.97220E-07
  8.00000E+01   4.73963E-07
  9.00000E+01   3.36865E-07
  1.00000E+02   2.47583E-07
  1.25000E+02   1.28854E-07
  1.50000E+02   7.49268E-08
