# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 9.79512E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.79512E+00   0.00000E+00
  1.00000E+01   4.84197E-08
  1.05000E+01   1.12520E-08
  1.15000E+01   1.01618E-08
  1.20000E+01   1.50165E-08
  1.25000E+01   8.84793E-09
  1.30000E+01   5.46996E-09
  1.35000E+01   3.41657E-09
  1.40000E+01   2.02352E-09
  1.45000E+01   1.16188E-09
  1.50000E+01   6.20151E-10
  1.55000E+01   2.90412E-10
  1.60000E+01   1.03576E-10
  1.65000E+01   1.87307E-11
  1.70000E+01   7.16100E-13
  1.75000E+01   3.45031E-11
  1.80000E+01   9.71846E-11
  1.85000E+01   1.85445E-10
  1.90000E+01   2.73573E-10
  1.95000E+01   3.78775E-10
  2.00000E+01   4.69158E-10
  2.10000E+01   6.59556E-10
  2.20000E+01   8.23453E-10
  2.30000E+01   9.56430E-10
  2.40000E+01   1.06384E-09
  2.50000E+01   1.12000E-09
  2.60000E+01   1.19868E-09
  2.70000E+01   1.21341E-09
  2.80000E+01   1.22007E-09
  2.90000E+01   1.24551E-09
  3.00000E+01   1.22774E-09
  3.50000E+01   9.94468E-10
  4.00000E+01   7.06919E-10
  4.50000E+01   5.90828E-10
  5.00000E+01   8.01495E-10
  6.00000E+01   9.10927E-10
  7.00000E+01   8.23963E-10
  8.00000E+01   7.00717E-10
  9.00000E+01   5.83250E-10
  1.00000E+02   4.89053E-10
  1.25000E+02   3.14214E-10
  1.50000E+02   2.17614E-10
