# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(H1Sg,vf=34)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.58588 Hartrees
# Threshold: 1.15117E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15117E+01   0.00000E+00
  1.20000E+01   1.83531E-08
  1.25000E+01   5.76844E-08
  1.30000E+01   9.90026E-08
  1.35000E+01   1.36807E-07
  1.40000E+01   1.70266E-07
  1.45000E+01   1.99447E-07
  1.50000E+01   2.24708E-07
  1.55000E+01   2.46169E-07
  1.60000E+01   2.64543E-07
  1.65000E+01   2.80172E-07
  1.70000E+01   2.93393E-07
  1.75000E+01   3.04529E-07
  1.80000E+01   3.13853E-07
  1.85000E+01   3.21605E-07
  1.90000E+01   3.27965E-07
  1.95000E+01   3.33114E-07
  2.00000E+01   3.37218E-07
  2.10000E+01   3.42764E-07
  2.20000E+01   3.45501E-07
  2.30000E+01   3.46113E-07
  2.40000E+01   3.45090E-07
  2.50000E+01   3.42853E-07
  2.60000E+01   3.39499E-07
  2.70000E+01   3.35436E-07
  2.80000E+01   3.30843E-07
  2.90000E+01   3.25938E-07
  3.00000E+01   3.20750E-07
  3.50000E+01   2.93519E-07
  4.00000E+01   2.67196E-07
  4.50000E+01   2.43437E-07
  5.00000E+01   2.22668E-07
  6.00000E+01   1.88931E-07
  7.00000E+01   1.62948E-07
  8.00000E+01   1.42620E-07
  9.00000E+01   1.26392E-07
  1.00000E+02   1.13156E-07
  1.25000E+02   8.90155E-08
  1.50000E+02   7.27716E-08
  2.00000E+02   5.25261E-08
  2.50000E+02   4.05326E-08
  3.00000E+02   3.26337E-08
  3.50000E+02   2.70341E-08
  4.00000E+02   2.28344E-08
  4.50000E+02   1.95856E-08
  5.00000E+02   1.69754E-08
