# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(i3Pg,vf=2)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.64231 Hartrees
# Threshold: 9.97620E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.97620E+00   0.00000E+00
  1.00000E+01   1.56153E-07
  1.05000E+01   9.05568E-10
  1.15000E+01   7.64240E-10
  1.20000E+01   2.07044E-09
  1.25000E+01   2.26822E-09
  1.30000E+01   1.84391E-09
  1.35000E+01   1.69195E-09
  1.40000E+01   1.53575E-09
  1.45000E+01   1.40367E-09
  1.50000E+01   1.34612E-09
  1.55000E+01   1.31974E-09
  1.60000E+01   1.33120E-09
  1.65000E+01   1.35430E-09
  1.70000E+01   1.37393E-09
  1.75000E+01   1.46279E-09
  1.80000E+01   1.53465E-09
  1.85000E+01   1.59497E-09
  1.90000E+01   1.65516E-09
  1.95000E+01   1.69760E-09
  2.00000E+01   1.74783E-09
  2.10000E+01   1.81214E-09
  2.20000E+01   1.86078E-09
  2.30000E+01   1.88920E-09
  2.40000E+01   1.91627E-09
  2.50000E+01   1.89829E-09
  2.60000E+01   1.92884E-09
  2.70000E+01   1.89849E-09
  2.80000E+01   1.90207E-09
  2.90000E+01   1.87538E-09
  3.00000E+01   1.85380E-09
  3.50000E+01   1.74778E-09
  4.00000E+01   1.64281E-09
  4.50000E+01   1.43936E-09
  5.00000E+01   1.03458E-09
  6.00000E+01   6.01236E-10
  7.00000E+01   4.01469E-10
  8.00000E+01   2.87493E-10
  9.00000E+01   2.14563E-10
  1.00000E+02   1.68366E-10
  1.25000E+02   9.72284E-11
  1.50000E+02   6.46147E-11
