# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(i3Pg,vf=3)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.63600 Hartrees
# Threshold: 1.01479E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01479E+01   0.00000E+00
  1.05000E+01   2.45870E-08
  1.15000E+01   1.47916E-07
  1.20000E+01   3.06740E-07
  1.25000E+01   4.25547E-07
  1.30000E+01   2.34476E-07
  1.35000E+01   1.54024E-07
  1.40000E+01   1.08795E-07
  1.45000E+01   7.92766E-08
  1.50000E+01   6.04575E-08
  1.55000E+01   4.77256E-08
  1.60000E+01   3.87722E-08
  1.65000E+01   3.22874E-08
  1.70000E+01   2.73743E-08
  1.75000E+01   2.39451E-08
  1.80000E+01   2.12904E-08
  1.85000E+01   1.90215E-08
  1.90000E+01   1.73727E-08
  1.95000E+01   1.59748E-08
  2.00000E+01   1.47613E-08
  2.10000E+01   1.29397E-08
  2.20000E+01   1.17205E-08
  2.30000E+01   1.08341E-08
  2.40000E+01   1.02247E-08
  2.50000E+01   9.72536E-09
  2.60000E+01   9.48535E-09
  2.70000E+01   9.25540E-09
  2.80000E+01   9.26310E-09
  2.90000E+01   9.18207E-09
  3.00000E+01   9.18255E-09
  3.50000E+01   1.11014E-08
  4.00000E+01   1.40865E-08
  4.50000E+01   1.47727E-08
  5.00000E+01   5.53777E-09
  6.00000E+01   6.85498E-10
  7.00000E+01   5.69862E-11
  8.00000E+01   9.69492E-13
  9.00000E+01   2.65564E-11
  1.00000E+02   4.81298E-11
  1.25000E+02   6.91479E-11
  1.50000E+02   6.01187E-11
