# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.57863E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.57863E+00   0.00000E+00
  1.00000E+01   1.36011E-06
  1.05000E+01   1.19242E-06
  1.15000E+01   4.43742E-02
  1.20000E+01   8.16084E-02
  1.25000E+01   9.68429E-02
  1.30000E+01   1.00178E-01
  1.35000E+01   9.91326E-02
  1.40000E+01   9.61492E-02
  1.45000E+01   9.23670E-02
  1.50000E+01   8.80447E-02
  1.55000E+01   8.35378E-02
  1.60000E+01   7.90355E-02
  1.65000E+01   7.46041E-02
  1.70000E+01   7.03514E-02
  1.75000E+01   6.63058E-02
  1.80000E+01   6.24915E-02
  1.85000E+01   5.89078E-02
  1.90000E+01   5.55485E-02
  1.95000E+01   5.24056E-02
  2.00000E+01   4.94701E-02
  2.10000E+01   4.41682E-02
  2.20000E+01   3.95498E-02
  2.30000E+01   3.55218E-02
  2.40000E+01   3.20020E-02
  2.50000E+01   2.89186E-02
  2.60000E+01   2.62092E-02
  2.70000E+01   2.38216E-02
  2.80000E+01   2.17119E-02
  2.90000E+01   1.98387E-02
  3.00000E+01   1.81761E-02
  3.50000E+01   1.21296E-02
  4.00000E+01   8.50181E-03
  4.50000E+01   6.19005E-03
  5.00000E+01   4.64496E-03
  6.00000E+01   2.81285E-03
  7.00000E+01   1.83393E-03
  8.00000E+01   1.26306E-03
  9.00000E+01   9.07568E-04
  1.00000E+02   6.74574E-04
  1.25000E+02   3.58686E-04
  1.50000E+02   2.13548E-04
