# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 7.49234E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.49234E+00   0.00000E+00
  7.50000E+00   5.52253E-06
  8.00000E+00   1.03281E-06
  8.50000E+00   3.30957E-06
  9.00000E+00   6.10037E-04
  9.50000E+00   2.27011E-01
  1.00000E+01   5.84278E-01
  1.05000E+01   6.46894E-01
  1.15000E+01   6.47286E-01
  1.20000E+01   6.25204E-01
  1.25000E+01   5.94581E-01
  1.30000E+01   5.65030E-01
  1.35000E+01   5.33711E-01
  1.40000E+01   5.02023E-01
  1.45000E+01   4.73498E-01
  1.50000E+01   4.45030E-01
  1.55000E+01   4.18488E-01
  1.60000E+01   3.93901E-01
  1.65000E+01   3.70668E-01
  1.70000E+01   3.48710E-01
  1.75000E+01   3.28061E-01
  1.80000E+01   3.08720E-01
  1.85000E+01   2.90678E-01
  1.90000E+01   2.73854E-01
  1.95000E+01   2.58166E-01
  2.00000E+01   2.43559E-01
  2.10000E+01   2.17282E-01
  2.20000E+01   1.94462E-01
  2.30000E+01   1.74619E-01
  2.40000E+01   1.57317E-01
  2.50000E+01   1.42187E-01
  2.60000E+01   1.28898E-01
  2.70000E+01   1.17196E-01
  2.80000E+01   1.06847E-01
  2.90000E+01   9.76686E-02
  3.00000E+01   8.95186E-02
  3.50000E+01   5.98832E-02
  4.00000E+01   4.20159E-02
  4.50000E+01   3.06279E-02
  5.00000E+01   2.30214E-02
  6.00000E+01   1.39854E-02
  7.00000E+01   9.14044E-03
  8.00000E+01   6.30666E-03
  9.00000E+01   4.53851E-03
  1.00000E+02   3.37624E-03
  1.25000E+02   1.80079E-03
  1.50000E+02   1.07268E-03
