# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(d3Pu,vf=10)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.59576 Hartrees
# Threshold: 1.12431E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12431E+01   0.00000E+00
  1.15000E+01   8.50641E-03
  1.20000E+01   1.20935E-02
  1.25000E+01   1.32653E-02
  1.30000E+01   1.35587E-02
  1.35000E+01   1.34005E-02
  1.40000E+01   1.30345E-02
  1.45000E+01   1.25784E-02
  1.50000E+01   1.20425E-02
  1.55000E+01   1.14777E-02
  1.60000E+01   1.09075E-02
  1.65000E+01   1.03279E-02
  1.70000E+01   9.76617E-03
  1.75000E+01   9.22920E-03
  1.80000E+01   8.71979E-03
  1.85000E+01   8.23823E-03
  1.90000E+01   7.78504E-03
  1.95000E+01   7.35847E-03
  2.00000E+01   6.95865E-03
  2.10000E+01   6.23297E-03
  2.20000E+01   5.59763E-03
  2.30000E+01   5.04034E-03
  2.40000E+01   4.55130E-03
  2.50000E+01   4.12127E-03
  2.60000E+01   3.74210E-03
  2.70000E+01   3.40697E-03
  2.80000E+01   3.11001E-03
  2.90000E+01   2.84546E-03
  3.00000E+01   2.61062E-03
  3.50000E+01   1.75089E-03
  4.00000E+01   1.23362E-03
  4.50000E+01   9.02296E-04
  5.00000E+01   6.79288E-04
  6.00000E+01   4.13441E-04
  7.00000E+01   2.70642E-04
  8.00000E+01   1.86995E-04
  9.00000E+01   1.34722E-04
  1.00000E+02   1.00389E-04
  1.25000E+02   5.36371E-05
  1.50000E+02   3.20944E-05
